1.752200e+02 	 8.644202e-03 	 1.355743e-03 	 9.999945e-03
1.752300e+02 	 8.668072e-03 	 1.331873e-03 	 9.999945e-03
1.752400e+02 	 8.687824e-03 	 1.312121e-03 	 9.999945e-03
1.752500e+02 	 8.703462e-03 	 1.296482e-03 	 9.999944e-03
1.752600e+02 	 8.714998e-03 	 1.284945e-03 	 9.999943e-03
1.752700e+02 	 8.722446e-03 	 1.277496e-03 	 9.999942e-03
1.752800e+02 	 8.725827e-03 	 1.274114e-03 	 9.999940e-03
1.752900e+02 	 8.725164e-03 	 1.274775e-03 	 9.999938e-03
1.753000e+02 	 8.720487e-03 	 1.279450e-03 	 9.999936e-03
1.753100e+02 	 8.711829e-03 	 1.288105e-03 	 9.999934e-03
1.753200e+02 	 8.699229e-03 	 1.300702e-03 	 9.999931e-03
1.753300e+02 	 8.682730e-03 	 1.317198e-03 	 9.999928e-03
1.753400e+02 	 8.662378e-03 	 1.337547e-03 	 9.999925e-03
1.753500e+02 	 8.638224e-03 	 1.361698e-03 	 9.999922e-03
1.753600e+02 	 8.610324e-03 	 1.389594e-03 	 9.999918e-03
1.753700e+02 	 8.578737e-03 	 1.421177e-03 	 9.999914e-03
1.753800e+02 	 8.543527e-03 	 1.456382e-03 	 9.999910e-03
1.753900e+02 	 8.504762e-03 	 1.495144e-03 	 9.999905e-03
1.754000e+02 	 8.462511e-03 	 1.537389e-03 	 9.999901e-03
1.754100e+02 	 8.416851e-03 	 1.583045e-03 	 9.999896e-03
1.754200e+02 	 8.367860e-03 	 1.632031e-03 	 9.999891e-03
1.754300e+02 	 8.315619e-03 	 1.684266e-03 	 9.999885e-03
1.754400e+02 	 8.260214e-03 	 1.739666e-03 	 9.999880e-03
1.754500e+02 	 8.201733e-03 	 1.798141e-03 	 9.999874e-03
1.754600e+02 	 8.140268e-03 	 1.859600e-03 	 9.999868e-03
1.754700e+02 	 8.075914e-03 	 1.923948e-03 	 9.999862e-03
1.754800e+02 	 8.008767e-03 	 1.991089e-03 	 9.999856e-03
1.754900e+02 	 7.938928e-03 	 2.060922e-03 	 9.999849e-03
1.755000e+02 	 7.866499e-03 	 2.133344e-03 	 9.999843e-03
1.755100e+02 	 7.791585e-03 	 2.208252e-03 	 9.999836e-03
1.755200e+02 	 7.714293e-03 	 2.285536e-03 	 9.999829e-03
1.755300e+02 	 7.634733e-03 	 2.365089e-03 	 9.999822e-03
1.755400e+02 	 7.553016e-03 	 2.446799e-03 	 9.999815e-03
1.755500e+02 	 7.469255e-03 	 2.530553e-03 	 9.999808e-03
1.755600e+02 	 7.383565e-03 	 2.616236e-03 	 9.999801e-03
1.755700e+02 	 7.296062e-03 	 2.703732e-03 	 9.999793e-03
1.755800e+02 	 7.206863e-03 	 2.792923e-03 	 9.999786e-03
1.755900e+02 	 7.116089e-03 	 2.883690e-03 	 9.999779e-03
1.756000e+02 	 7.023857e-03 	 2.975914e-03 	 9.999771e-03
1.756100e+02 	 6.930290e-03 	 3.069474e-03 	 9.999763e-03
1.756200e+02 	 6.835508e-03 	 3.164248e-03 	 9.999756e-03
1.756300e+02 	 6.739633e-03 	 3.260115e-03 	 9.999748e-03
1.756400e+02 	 6.642789e-03 	 3.356951e-03 	 9.999740e-03
1.756500e+02 	 6.545098e-03 	 3.454635e-03 	 9.999733e-03
1.756600e+02 	 6.446682e-03 	 3.553043e-03 	 9.999725e-03
1.756700e+02 	 6.347664e-03 	 3.652053e-03 	 9.999717e-03
1.756800e+02 	 6.248167e-03 	 3.751542e-03 	 9.999710e-03
1.756900e+02 	 6.148314e-03 	 3.851389e-03 	 9.999702e-03
1.757000e+02 	 6.048225e-03 	 3.951470e-03 	 9.999695e-03
1.757100e+02 	 5.948021e-03 	 4.051666e-03 	 9.999687e-03
1.757200e+02 	 5.847823e-03 	 4.151856e-03 	 9.999680e-03
1.757300e+02 	 5.747751e-03 	 4.251922e-03 	 9.999672e-03
1.757400e+02 	 5.647921e-03 	 4.351744e-03 	 9.999665e-03
1.757500e+02 	 5.548451e-03 	 4.451207e-03 	 9.999658e-03
1.757600e+02 	 5.449457e-03 	 4.550194e-03 	 9.999651e-03
1.757700e+02 	 5.351051e-03 	 4.648592e-03 	 9.999644e-03
1.757800e+02 	 5.253348e-03 	 4.746289e-03 	 9.999637e-03
1.757900e+02 	 5.156456e-03 	 4.843174e-03 	 9.999630e-03
1.758000e+02 	 5.060484e-03 	 4.939139e-03 	 9.999623e-03
1.758100e+02 	 4.965540e-03 	 5.034077e-03 	 9.999617e-03
1.758200e+02 	 4.871726e-03 	 5.127884e-03 	 9.999610e-03
1.758300e+02 	 4.779146e-03 	 5.220458e-03 	 9.999604e-03
1.758400e+02 	 4.687898e-03 	 5.311700e-03 	 9.999598e-03
1.758500e+02 	 4.598080e-03 	 5.401512e-03 	 9.999592e-03
1.758600e+02 	 4.509786e-03 	 5.489800e-03 	 9.999587e-03
1.758700e+02 	 4.423108e-03 	 5.576473e-03 	 9.999581e-03
1.758800e+02 	 4.338135e-03 	 5.661441e-03 	 9.999576e-03
1.758900e+02 	 4.254952e-03 	 5.744619e-03 	 9.999570e-03
1.759000e+02 	 4.173642e-03 	 5.825923e-03 	 9.999565e-03
1.759100e+02 	 4.094286e-03 	 5.905275e-03 	 9.999561e-03
1.759200e+02 	 4.016960e-03 	 5.982596e-03 	 9.999556e-03
1.759300e+02 	 3.941736e-03 	 6.057815e-03 	 9.999552e-03
1.759400e+02 	 3.868686e-03 	 6.130861e-03 	 9.999547e-03
1.759500e+02 	 3.797876e-03 	 6.201668e-03 	 9.999544e-03
1.759600e+02 	 3.729369e-03 	 6.270171e-03 	 9.999540e-03
1.759700e+02 	 3.663224e-03 	 6.336312e-03 	 9.999536e-03
1.759800e+02 	 3.599498e-03 	 6.400035e-03 	 9.999533e-03
1.759900e+02 	 3.538243e-03 	 6.461287e-03 	 9.999530e-03
1.760000e+02 	 3.479508e-03 	 6.520020e-03 	 9.999527e-03
1.760100e+02 	 3.423337e-03 	 6.576187e-03 	 9.999525e-03
1.760200e+02 	 3.369773e-03 	 6.629749e-03 	 9.999522e-03
1.760300e+02 	 3.318853e-03 	 6.680667e-03 	 9.999520e-03
1.760400e+02 	 3.270611e-03 	 6.728907e-03 	 9.999518e-03
1.760500e+02 	 3.225077e-03 	 6.774440e-03 	 9.999517e-03
1.760600e+02 	 3.182277e-03 	 6.817238e-03 	 9.999515e-03
1.760700e+02 	 3.142233e-03 	 6.857281e-03 	 9.999514e-03
1.760800e+02 	 3.104965e-03 	 6.894548e-03 	 9.999513e-03
1.760900e+02 	 3.070487e-03 	 6.929026e-03 	 9.999512e-03
1.761000e+02 	 3.038810e-03 	 6.960702e-03 	 9.999512e-03
1.761100e+02 	 3.009941e-03 	 6.989571e-03 	 9.999512e-03
1.761200e+02 	 2.983885e-03 	 7.015627e-03 	 9.999512e-03
1.761300e+02 	 2.960640e-03 	 7.038872e-03 	 9.999512e-03
1.761400e+02 	 2.940204e-03 	 7.059309e-03 	 9.999512e-03
1.761500e+02 	 2.922568e-03 	 7.076946e-03 	 9.999513e-03
1.761600e+02 	 2.907721e-03 	 7.091793e-03 	 9.999514e-03
1.761700e+02 	 2.895649e-03 	 7.103866e-03 	 9.999515e-03
1.761800e+02 	 2.886334e-03 	 7.113182e-03 	 9.999517e-03
1.761900e+02 	 2.879754e-03 	 7.119764e-03 	 9.999518e-03
1.762000e+02 	 2.875883e-03 	 7.123637e-03 	 9.999520e-03
1.762100e+02 	 2.874694e-03 	 7.124828e-03 	 9.999522e-03
1.762200e+02 	 2.876154e-03 	 7.123370e-03 	 9.999524e-03
1.762300e+02 	 2.880230e-03 	 7.119297e-03 	 9.999526e-03
1.762400e+02 	 2.886881e-03 	 7.112648e-03 	 9.999529e-03
1.762500e+02 	 2.896069e-03 	 7.103463e-03 	 9.999532e-03
1.762600e+02 	 2.907748e-03 	 7.091787e-03 	 9.999535e-03
1.762700e+02 	 2.921872e-03 	 7.077666e-03 	 9.999538e-03
1.762800e+02 	 2.938390e-03 	 7.061151e-03 	 9.999541e-03
1.762900e+02 	 2.957251e-03 	 7.042293e-03 	 9.999545e-03
1.763000e+02 	 2.978400e-03 	 7.021148e-03 	 9.999548e-03
1.763100e+02 	 3.001778e-03 	 6.997774e-03 	 9.999552e-03
1.763200e+02 	 3.027327e-03 	 6.972229e-03 	 9.999556e-03
1.763300e+02 	 3.054983e-03 	 6.944577e-03 	 9.999560e-03
1.763400e+02 	 3.084683e-03 	 6.914881e-03 	 9.999564e-03
1.763500e+02 	 3.116360e-03 	 6.883208e-03 	 9.999568e-03
1.763600e+02 	 3.149945e-03 	 6.849628e-03 	 9.999573e-03
1.763700e+02 	 3.185369e-03 	 6.814208e-03 	 9.999577e-03
1.763800e+02 	 3.222558e-03 	 6.777023e-03 	 9.999582e-03
1.763900e+02 	 3.261441e-03 	 6.738146e-03 	 9.999586e-03
1.764000e+02 	 3.301941e-03 	 6.697650e-03 	 9.999591e-03
1.764100e+02 	 3.343982e-03 	 6.655614e-03 	 9.999596e-03
1.764200e+02 	 3.387486e-03 	 6.612115e-03 	 9.999601e-03
1.764300e+02 	 3.432375e-03 	 6.567231e-03 	 9.999606e-03
1.764400e+02 	 3.478568e-03 	 6.521043e-03 	 9.999611e-03
1.764500e+02 	 3.525985e-03 	 6.473631e-03 	 9.999616e-03
1.764600e+02 	 3.574545e-03 	 6.425077e-03 	 9.999621e-03
1.764700e+02 	 3.624164e-03 	 6.375462e-03 	 9.999626e-03
1.764800e+02 	 3.674761e-03 	 6.324870e-03 	 9.999632e-03
1.764900e+02 	 3.726253e-03 	 6.273384e-03 	 9.999637e-03
1.765000e+02 	 3.778556e-03 	 6.221086e-03 	 9.999642e-03
1.765100e+02 	 3.831587e-03 	 6.168061e-03 	 9.999647e-03
1.765200e+02 	 3.885262e-03 	 6.114391e-03 	 9.999652e-03
1.765300e+02 	 3.939498e-03 	 6.060160e-03 	 9.999658e-03
1.765400e+02 	 3.994212e-03 	 6.005450e-03 	 9.999663e-03
1.765500e+02 	 4.049322e-03 	 5.950346e-03 	 9.999668e-03
1.765600e+02 	 4.104745e-03 	 5.894928e-03 	 9.999673e-03
1.765700e+02 	 4.160399e-03 	 5.839279e-03 	 9.999678e-03
1.765800e+02 	 4.216204e-03 	 5.783479e-03 	 9.999683e-03
1.765900e+02 	 4.272080e-03 	 5.727608e-03 	 9.999688e-03
1.766000e+02 	 4.327947e-03 	 5.671746e-03 	 9.999693e-03
1.766100e+02 	 4.383727e-03 	 5.615971e-03 	 9.999698e-03
1.766200e+02 	 4.439343e-03 	 5.560360e-03 	 9.999702e-03
1.766300e+02 	 4.494720e-03 	 5.504987e-03 	 9.999707e-03
1.766400e+02 	 4.549783e-03 	 5.449929e-03 	 9.999712e-03
1.766500e+02 	 4.604459e-03 	 5.395257e-03 	 9.999716e-03
1.766600e+02 	 4.658677e-03 	 5.341043e-03 	 9.999720e-03
1.766700e+02 	 4.712368e-03 	 5.287357e-03 	 9.999725e-03
1.766800e+02 	 4.765463e-03 	 5.234266e-03 	 9.999729e-03
1.766900e+02 	 4.817896e-03 	 5.181836e-03 	 9.999733e-03
1.767000e+02 	 4.869604e-03 	 5.130133e-03 	 9.999737e-03
1.767100e+02 	 4.920523e-03 	 5.079217e-03 	 9.999741e-03
1.767200e+02 	 4.970594e-03 	 5.029150e-03 	 9.999744e-03
1.767300e+02 	 5.019760e-03 	 4.979988e-03 	 9.999748e-03
1.767400e+02 	 5.067963e-03 	 4.931788e-03 	 9.999751e-03
1.767500e+02 	 5.115150e-03 	 4.884604e-03 	 9.999754e-03
1.767600e+02 	 5.161272e-03 	 4.838485e-03 	 9.999757e-03
1.767700e+02 	 5.206278e-03 	 4.793482e-03 	 9.999760e-03
1.767800e+02 	 5.250122e-03 	 4.749640e-03 	 9.999763e-03
1.767900e+02 	 5.292762e-03 	 4.707004e-03 	 9.999765e-03
1.768000e+02 	 5.334154e-03 	 4.665613e-03 	 9.999768e-03
1.768100e+02 	 5.374262e-03 	 4.625508e-03 	 9.999770e-03
1.768200e+02 	 5.413049e-03 	 4.586724e-03 	 9.999772e-03
1.768300e+02 	 5.450481e-03 	 4.549293e-03 	 9.999774e-03
1.768400e+02 	 5.486528e-03 	 4.513248e-03 	 9.999776e-03
1.768500e+02 	 5.521162e-03 	 4.478616e-03 	 9.999777e-03
1.768600e+02 	 5.554358e-03 	 4.445421e-03 	 9.999779e-03
1.768700e+02 	 5.586093e-03 	 4.413687e-03 	 9.999780e-03
1.768800e+02 	 5.616347e-03 	 4.383434e-03 	 9.999781e-03
1.768900e+02 	 5.645105e-03 	 4.354677e-03 	 9.999782e-03
1.769000e+02 	 5.672350e-03 	 4.327432e-03 	 9.999783e-03
1.769100e+02 	 5.698073e-03 	 4.301710e-03 	 9.999783e-03
1.769200e+02 	 5.722265e-03 	 4.277519e-03 	 9.999784e-03
1.769300e+02 	 5.744919e-03 	 4.254865e-03 	 9.999784e-03
1.769400e+02 	 5.766032e-03 	 4.233752e-03 	 9.999784e-03
1.769500e+02 	 5.785604e-03 	 4.214180e-03 	 9.999784e-03
1.769600e+02 	 5.803637e-03 	 4.196146e-03 	 9.999783e-03
1.769700e+02 	 5.820136e-03 	 4.179647e-03 	 9.999783e-03
1.769800e+02 	 5.835109e-03 	 4.164673e-03 	 9.999782e-03
1.769900e+02 	 5.848565e-03 	 4.151217e-03 	 9.999782e-03
1.770000e+02 	 5.860517e-03 	 4.139263e-03 	 9.999781e-03
1.770100e+02 	 5.870981e-03 	 4.128799e-03 	 9.999779e-03
1.770200e+02 	 5.879973e-03 	 4.119805e-03 	 9.999778e-03
1.770300e+02 	 5.887514e-03 	 4.112263e-03 	 9.999777e-03
1.770400e+02 	 5.893627e-03 	 4.106149e-03 	 9.999775e-03
1.770500e+02 	 5.898335e-03 	 4.101439e-03 	 9.999774e-03
1.770600e+02 	 5.901665e-03 	 4.098106e-03 	 9.999772e-03
1.770700e+02 	 5.903648e-03 	 4.096122e-03 	 9.999770e-03
1.770800e+02 	 5.904312e-03 	 4.095455e-03 	 9.999768e-03
1.770900e+02 	 5.903693e-03 	 4.096073e-03 	 9.999766e-03
1.771000e+02 	 5.901824e-03 	 4.097939e-03 	 9.999763e-03
1.771100e+02 	 5.898744e-03 	 4.101017e-03 	 9.999761e-03
1.771200e+02 	 5.894489e-03 	 4.105269e-03 	 9.999758e-03
1.771300e+02 	 5.889101e-03 	 4.110654e-03 	 9.999756e-03
1.771400e+02 	 5.882622e-03 	 4.117131e-03 	 9.999753e-03
1.771500e+02 	 5.875096e-03 	 4.124655e-03 	 9.999750e-03
1.771600e+02 	 5.866566e-03 	 4.133181e-03 	 9.999747e-03
1.771700e+02 	 5.857080e-03 	 4.142664e-03 	 9.999744e-03
1.771800e+02 	 5.846685e-03 	 4.153056e-03 	 9.999741e-03
1.771900e+02 	 5.835430e-03 	 4.164308e-03 	 9.999738e-03
1.772000e+02 	 5.823365e-03 	 4.176370e-03 	 9.999735e-03
1.772100e+02 	 5.810539e-03 	 4.189192e-03 	 9.999732e-03
1.772200e+02 	 5.797006e-03 	 4.202723e-03 	 9.999728e-03
1.772300e+02 	 5.782817e-03 	 4.216908e-03 	 9.999725e-03
1.772400e+02 	 5.768025e-03 	 4.231697e-03 	 9.999722e-03
1.772500e+02 	 5.752683e-03 	 4.247035e-03 	 9.999718e-03
1.772600e+02 	 5.736847e-03 	 4.262868e-03 	 9.999715e-03
1.772700e+02 	 5.720569e-03 	 4.279142e-03 	 9.999712e-03
1.772800e+02 	 5.703905e-03 	 4.295803e-03 	 9.999708e-03
1.772900e+02 	 5.686910e-03 	 4.312795e-03 	 9.999705e-03
1.773000e+02 	 5.669637e-03 	 4.330064e-03 	 9.999701e-03
1.773100e+02 	 5.652143e-03 	 4.347555e-03 	 9.999698e-03
1.773200e+02 	 5.634480e-03 	 4.365214e-03 	 9.999695e-03
1.773300e+02 	 5.616705e-03 	 4.382986e-03 	 9.999691e-03
1.773400e+02 	 5.598870e-03 	 4.400818e-03 	 9.999688e-03
1.773500e+02 	 5.581028e-03 	 4.418656e-03 	 9.999685e-03
1.773600e+02 	 5.563234e-03 	 4.436448e-03 	 9.999681e-03
1.773700e+02 	 5.545538e-03 	 4.454140e-03 	 9.999678e-03
1.773800e+02 	 5.527992e-03 	 4.471683e-03 	 9.999675e-03
1.773900e+02 	 5.510647e-03 	 4.489024e-03 	 9.999672e-03
1.774000e+02 	 5.493553e-03 	 4.506116e-03 	 9.999669e-03
1.774100e+02 	 5.476757e-03 	 4.522909e-03 	 9.999666e-03
1.774200e+02 	 5.460308e-03 	 4.539355e-03 	 9.999663e-03
1.774300e+02 	 5.444250e-03 	 4.555410e-03 	 9.999660e-03
1.774400e+02 	 5.428630e-03 	 4.571027e-03 	 9.999657e-03
1.774500e+02 	 5.413491e-03 	 4.586164e-03 	 9.999655e-03
1.774600e+02 	 5.398874e-03 	 4.600779e-03 	 9.999652e-03
1.774700e+02 	 5.384819e-03 	 4.614830e-03 	 9.999650e-03
1.774800e+02 	 5.371367e-03 	 4.628281e-03 	 9.999648e-03
1.774900e+02 	 5.358553e-03 	 4.641092e-03 	 9.999645e-03
1.775000e+02 	 5.346413e-03 	 4.653230e-03 	 9.999643e-03
1.775100e+02 	 5.334981e-03 	 4.664660e-03 	 9.999641e-03
1.775200e+02 	 5.324288e-03 	 4.675352e-03 	 9.999639e-03
1.775300e+02 	 5.314363e-03 	 4.685275e-03 	 9.999638e-03
1.775400e+02 	 5.305235e-03 	 4.694401e-03 	 9.999636e-03
1.775500e+02 	 5.296928e-03 	 4.702707e-03 	 9.999635e-03
1.775600e+02 	 5.289466e-03 	 4.710167e-03 	 9.999633e-03
1.775700e+02 	 5.282871e-03 	 4.716762e-03 	 9.999632e-03
1.775800e+02 	 5.277160e-03 	 4.722471e-03 	 9.999631e-03
1.775900e+02 	 5.272352e-03 	 4.727278e-03 	 9.999630e-03
1.776000e+02 	 5.268461e-03 	 4.731169e-03 	 9.999629e-03
1.776100e+02 	 5.265498e-03 	 4.734131e-03 	 9.999629e-03
1.776200e+02 	 5.263474e-03 	 4.736154e-03 	 9.999628e-03
1.776300e+02 	 5.262396e-03 	 4.737232e-03 	 9.999628e-03
1.776400e+02 	 5.262269e-03 	 4.737358e-03 	 9.999628e-03
1.776500e+02 	 5.263097e-03 	 4.736531e-03 	 9.999628e-03
1.776600e+02 	 5.264879e-03 	 4.734749e-03 	 9.999628e-03
1.776700e+02 	 5.267613e-03 	 4.732015e-03 	 9.999628e-03
1.776800e+02 	 5.271296e-03 	 4.728333e-03 	 9.999629e-03
1.776900e+02 	 5.275919e-03 	 4.723710e-03 	 9.999629e-03
1.777000e+02 	 5.281475e-03 	 4.718155e-03 	 9.999630e-03
1.777100e+02 	 5.287951e-03 	 4.711680e-03 	 9.999631e-03
1.777200e+02 	 5.295333e-03 	 4.704299e-03 	 9.999632e-03
1.777300e+02 	 5.303606e-03 	 4.696027e-03 	 9.999633e-03
1.777400e+02 	 5.312750e-03 	 4.686885e-03 	 9.999634e-03
1.777500e+02 	 5.322744e-03 	 4.676892e-03 	 9.999636e-03
1.777600e+02 	 5.333566e-03 	 4.666071e-03 	 9.999637e-03
1.777700e+02 	 5.345190e-03 	 4.654449e-03 	 9.999639e-03
1.777800e+02 	 5.357589e-03 	 4.642052e-03 	 9.999641e-03
1.777900e+02 	 5.370733e-03 	 4.628910e-03 	 9.999643e-03
1.778000e+02 	 5.384589e-03 	 4.615056e-03 	 9.999645e-03
1.778100e+02 	 5.399125e-03 	 4.600523e-03 	 9.999647e-03
1.778200e+02 	 5.414304e-03 	 4.585346e-03 	 9.999650e-03
1.778300e+02 	 5.430088e-03 	 4.569564e-03 	 9.999652e-03
1.778400e+02 	 5.446439e-03 	 4.553216e-03 	 9.999655e-03
1.778500e+02 	 5.463314e-03 	 4.536343e-03 	 9.999657e-03
1.778600e+02 	 5.480671e-03 	 4.518990e-03 	 9.999660e-03
1.778700e+02 	 5.498464e-03 	 4.501199e-03 	 9.999663e-03
1.778800e+02 	 5.516647e-03 	 4.483019e-03 	 9.999666e-03
1.778900e+02 	 5.535173e-03 	 4.464496e-03 	 9.999669e-03
1.779000e+02 	 5.553992e-03 	 4.445681e-03 	 9.999672e-03
1.779100e+02 	 5.573053e-03 	 4.426623e-03 	 9.999676e-03
1.779200e+02 	 5.592304e-03 	 4.407375e-03 	 9.999679e-03
1.779300e+02 	 5.611693e-03 	 4.387990e-03 	 9.999682e-03
1.779400e+02 	 5.631164e-03 	 4.368521e-03 	 9.999686e-03
1.779500e+02 	 5.650664e-03 	 4.349025e-03 	 9.999689e-03
1.779600e+02 	 5.670136e-03 	 4.329557e-03 	 9.999693e-03
1.779700e+02 	 5.689523e-03 	 4.310174e-03 	 9.999696e-03
1.779800e+02 	 5.708767e-03 	 4.290933e-03 	 9.999700e-03
1.779900e+02 	 5.727811e-03 	 4.271893e-03 	 9.999704e-03
1.780000e+02 	 5.746596e-03 	 4.253111e-03 	 9.999707e-03
1.780100e+02 	 5.765063e-03 	 4.234649e-03 	 9.999711e-03
1.780200e+02 	 5.783152e-03 	 4.216563e-03 	 9.999715e-03
1.780300e+02 	 5.800804e-03 	 4.198914e-03 	 9.999719e-03
1.780400e+02 	 5.817960e-03 	 4.181762e-03 	 9.999722e-03
1.780500e+02 	 5.834560e-03 	 4.165166e-03 	 9.999726e-03
1.780600e+02 	 5.850545e-03 	 4.149185e-03 	 9.999730e-03
1.780700e+02 	 5.865856e-03 	 4.133878e-03 	 9.999733e-03
1.780800e+02 	 5.880433e-03 	 4.119304e-03 	 9.999737e-03
1.780900e+02 	 5.894220e-03 	 4.105521e-03 	 9.999741e-03
1.781000e+02 	 5.907157e-03 	 4.092587e-03 	 9.999744e-03
1.781100e+02 	 5.919188e-03 	 4.080559e-03 	 9.999748e-03
1.781200e+02 	 5.930258e-03 	 4.069493e-03 	 9.999751e-03
1.781300e+02 	 5.940310e-03 	 4.059445e-03 	 9.999754e-03
1.781400e+02 	 5.949290e-03 	 4.050468e-03 	 9.999758e-03
1.781500e+02 	 5.957145e-03 	 4.042616e-03 	 9.999761e-03
1.781600e+02 	 5.963823e-03 	 4.035941e-03 	 9.999764e-03
1.781700e+02 	 5.969273e-03 	 4.030494e-03 	 9.999767e-03
1.781800e+02 	 5.973447e-03 	 4.026324e-03 	 9.999770e-03
1.781900e+02 	 5.976296e-03 	 4.023477e-03 	 9.999773e-03
1.782000e+02 	 5.977774e-03 	 4.022002e-03 	 9.999776e-03
1.782100e+02 	 5.977837e-03 	 4.021942e-03 	 9.999779e-03
1.782200e+02 	 5.976442e-03 	 4.023340e-03 	 9.999781e-03
1.782300e+02 	 5.973548e-03 	 4.026236e-03 	 9.999784e-03
1.782400e+02 	 5.969117e-03 	 4.030669e-03 	 9.999786e-03
1.782500e+02 	 5.963112e-03 	 4.036676e-03 	 9.999788e-03
1.782600e+02 	 5.955498e-03 	 4.044292e-03 	 9.999790e-03
1.782700e+02 	 5.946243e-03 	 4.053549e-03 	 9.999792e-03
1.782800e+02 	 5.935316e-03 	 4.064477e-03 	 9.999794e-03
1.782900e+02 	 5.922691e-03 	 4.077104e-03 	 9.999795e-03
1.783000e+02 	 5.908342e-03 	 4.091455e-03 	 9.999797e-03
1.783100e+02 	 5.892246e-03 	 4.107552e-03 	 9.999798e-03
1.783200e+02 	 5.874383e-03 	 4.125416e-03 	 9.999799e-03
1.783300e+02 	 5.854735e-03 	 4.145065e-03 	 9.999800e-03
1.783400e+02 	 5.833288e-03 	 4.166513e-03 	 9.999801e-03
1.783500e+02 	 5.810030e-03 	 4.189772e-03 	 9.999801e-03
1.783600e+02 	 5.784951e-03 	 4.214851e-03 	 9.999802e-03
1.783700e+02 	 5.758044e-03 	 4.241758e-03 	 9.999802e-03
1.783800e+02 	 5.729307e-03 	 4.270495e-03 	 9.999802e-03
1.783900e+02 	 5.698738e-03 	 4.301064e-03 	 9.999802e-03
1.784000e+02 	 5.666340e-03 	 4.333462e-03 	 9.999802e-03
1.784100e+02 	 5.632118e-03 	 4.367683e-03 	 9.999801e-03
1.784200e+02 	 5.596080e-03 	 4.403720e-03 	 9.999800e-03
1.784300e+02 	 5.558238e-03 	 4.441562e-03 	 9.999799e-03
1.784400e+02 	 5.518605e-03 	 4.481194e-03 	 9.999798e-03
1.784500e+02 	 5.477199e-03 	 4.522598e-03 	 9.999797e-03
1.784600e+02 	 5.434041e-03 	 4.565755e-03 	 9.999796e-03
1.784700e+02 	 5.389153e-03 	 4.610641e-03 	 9.999794e-03
1.784800e+02 	 5.342562e-03 	 4.657230e-03 	 9.999792e-03
1.784900e+02 	 5.294298e-03 	 4.705492e-03 	 9.999790e-03
1.785000e+02 	 5.244394e-03 	 4.755394e-03 	 9.999788e-03
1.785100e+02 	 5.192883e-03 	 4.806902e-03 	 9.999785e-03
1.785200e+02 	 5.139806e-03 	 4.859977e-03 	 9.999783e-03
1.785300e+02 	 5.085203e-03 	 4.914577e-03 	 9.999780e-03
1.785400e+02 	 5.029119e-03 	 4.970658e-03 	 9.999777e-03
1.785500e+02 	 4.971600e-03 	 5.028174e-03 	 9.999774e-03
1.785600e+02 	 4.912698e-03 	 5.087073e-03 	 9.999771e-03
1.785700e+02 	 4.852465e-03 	 5.147303e-03 	 9.999767e-03
1.785800e+02 	 4.790955e-03 	 5.208808e-03 	 9.999764e-03
1.785900e+02 	 4.728229e-03 	 5.271531e-03 	 9.999760e-03
1.786000e+02 	 4.664345e-03 	 5.335410e-03 	 9.999756e-03
1.786100e+02 	 4.599369e-03 	 5.400382e-03 	 9.999752e-03
1.786200e+02 	 4.533366e-03 	 5.466381e-03 	 9.999747e-03
1.786300e+02 	 4.466404e-03 	 5.533339e-03 	 9.999743e-03
1.786400e+02 	 4.398554e-03 	 5.601184e-03 	 9.999738e-03
1.786500e+02 	 4.329889e-03 	 5.669845e-03 	 9.999734e-03
1.786600e+02 	 4.260484e-03 	 5.739245e-03 	 9.999729e-03
1.786700e+02 	 4.190417e-03 	 5.809307e-03 	 9.999724e-03
1.786800e+02 	 4.119767e-03 	 5.879952e-03 	 9.999719e-03
1.786900e+02 	 4.048615e-03 	 5.951099e-03 	 9.999714e-03
1.787000e+02 	 3.977044e-03 	 6.022664e-03 	 9.999708e-03
1.787100e+02 	 3.905139e-03 	 6.094564e-03 	 9.999703e-03
1.787200e+02 	 3.832986e-03 	 6.166711e-03 	 9.999697e-03
1.787300e+02 	 3.760674e-03 	 6.239018e-03 	 9.999692e-03
1.787400e+02 	 3.688291e-03 	 6.311396e-03 	 9.999686e-03
1.787500e+02 	 3.615927e-03 	 6.383753e-03 	 9.999681e-03
1.787600e+02 	 3.543676e-03 	 6.455999e-03 	 9.999675e-03
1.787700e+02 	 3.471629e-03 	 6.528039e-03 	 9.999669e-03
1.787800e+02 	 3.399881e-03 	 6.599782e-03 	 9.999663e-03
1.787900e+02 	 3.328525e-03 	 6.671132e-03 	 9.999657e-03
1.788000e+02 	 3.257657e-03 	 6.741994e-03 	 9.999651e-03
1.788100e+02 	 3.187373e-03 	 6.812272e-03 	 9.999645e-03
1.788200e+02 	 3.117769e-03 	 6.881870e-03 	 9.999639e-03
1.788300e+02 	 3.048940e-03 	 6.950693e-03 	 9.999633e-03
1.788400e+02 	 2.980985e-03 	 7.018642e-03 	 9.999627e-03
1.788500e+02 	 2.913999e-03 	 7.085622e-03 	 9.999621e-03
1.788600e+02 	 2.848079e-03 	 7.151536e-03 	 9.999615e-03
1.788700e+02 	 2.783321e-03 	 7.216288e-03 	 9.999609e-03
1.788800e+02 	 2.719822e-03 	 7.279781e-03 	 9.999603e-03
1.788900e+02 	 2.657676e-03 	 7.341921e-03 	 9.999597e-03
