0.023000 	 0.125763 	 0.350597 
0.023100 	 0.125799 	 0.365389 
0.023200 	 0.125838 	 0.388663 
0.023300 	 0.125875 	 0.359597 
0.023400 	 0.125910 	 0.357455 
0.023500 	 0.125948 	 0.389260 
0.023600 	 0.125987 	 0.391664 
0.023700 	 0.126024 	 0.390101 
0.023800 	 0.126063 	 0.397274 
0.023900 	 0.126106 	 0.420094 
0.024000 	 0.126149 	 0.408797 
0.024100 	 0.126189 	 0.389584 
0.024200 	 0.126226 	 0.329800 
0.024300 	 0.126255 	 0.297395 
0.024400 	 0.126284 	 0.275973 
0.024500 	 0.126311 	 0.249732 
0.024600 	 0.126335 	 0.232926 
0.024700 	 0.126357 	 0.201534 
0.024800 	 0.126374 	 0.187834 
0.024900 	 0.126393 	 0.223534 
0.025000 	 0.126415 	 0.232364 
0.025100 	 0.126440 	 0.227033 
0.025200 	 0.126462 	 0.205878 
0.025300 	 0.126484 	 0.209530 
0.025400 	 0.126503 	 0.194570 
0.025500 	 0.126520 	 0.159654 
0.025600 	 0.126536 	 0.150505 
0.025700 	 0.126550 	 0.145683 
0.025800 	 0.126565 	 0.150072 
0.025900 	 0.126579 	 0.152663 
0.026000 	 0.126593 	 0.140167 
0.026100 	 0.126608 	 0.137139 
0.026200 	 0.126621 	 0.141012 
0.026300 	 0.126636 	 0.153568 
0.026400 	 0.126646 	 0.115565 
0.026500 	 0.126659 	 0.095290 
0.026600 	 0.126669 	 0.099119 
0.026700 	 0.126680 	 0.107829 
0.026800 	 0.126689 	 0.080312 
0.026900 	 0.126697 	 0.067821 
0.027000 	 0.126704 	 0.077187 
0.027100 	 0.126713 	 0.110407 
0.027200 	 0.126723 	 0.088376 
0.027300 	 0.126729 	 0.092771 
0.027400 	 0.126740 	 0.118650 
0.027500 	 0.126751 	 0.102853 
0.027600 	 0.126763 	 0.137107 
0.027700 	 0.126778 	 0.150966 
0.027800 	 0.126793 	 0.146221 
0.027900 	 0.126808 	 0.143032 
0.028000 	 0.126821 	 0.119891 
0.028100 	 0.126834 	 0.089470 
0.028200 	 0.126841 	 0.040290 
0.028300 	 0.126848 	 0.063221 
0.028400 	 0.126851 	 0.021592 
0.028500 	 0.126854 	 0.010016 
0.028600 	 0.126856 	 0.040511 
0.028700 	 0.126858 	 0.028066 
0.028800 	 0.126861 	 0.055879 
0.028900 	 0.126867 	 0.050215 
0.029000 	 0.126871 	 0.050194 
0.029100 	 0.126874 	 0.045517 
0.029200 	 0.126875 	 0.003113 
0.029300 	 0.126875 	 0.014039 
0.029400 	 0.126874 	 -0.025630 
0.029500 	 0.126870 	 -0.049221 
0.029600 	 0.126862 	 -0.097787 
0.029700 	 0.126851 	 -0.107374 
0.029800 	 0.126839 	 -0.146599 
0.029900 	 0.126826 	 -0.121375 
0.030000 	 0.126812 	 -0.147889 
0.030100 	 0.126798 	 -0.165162 
0.030200 	 0.126782 	 -0.183934 
0.030300 	 0.126762 	 -0.215143 
0.030400 	 0.126738 	 -0.237027 
0.030500 	 0.126712 	 -0.299122 
0.030600 	 0.126684 	 -0.277451 
0.030700 	 0.126657 	 -0.283542 
0.030800 	 0.126628 	 -0.306992 
0.030900 	 0.126594 	 -0.329685 
0.031000 	 0.126558 	 -0.365332 
0.031100 	 0.126522 	 -0.358828 
0.031200 	 0.126484 	 -0.382848 
0.031300 	 0.126447 	 -0.342900 
0.031400 	 0.126410 	 -0.369697 
0.031500 	 0.126372 	 -0.377857 
0.031600 	 0.126332 	 -0.409322 
0.031700 	 0.126292 	 -0.369961 
0.031800 	 0.126254 	 -0.414746 
0.031900 	 0.126212 	 -0.422522 
0.032000 	 0.126171 	 -0.423636 
0.032100 	 0.126127 	 -0.431707 
0.032200 	 0.126080 	 -0.454697 
0.032300 	 0.126034 	 -0.458542 
0.032400 	 0.125987 	 -0.474357 
0.032500 	 0.125940 	 -0.470105 
0.032600 	 0.125890 	 -0.469714 
0.032700 	 0.125845 	 -0.458942 
0.032800 	 0.125801 	 -0.436294 
0.032900 	 0.125756 	 -0.451880 
0.033000 	 0.125710 	 -0.462884 
0.033100 	 0.125661 	 -0.496093 
0.033200 	 0.125609 	 -0.538862 
0.033300 	 0.125557 	 -0.554271 
0.033400 	 0.125500 	 -0.570348 
0.033500 	 0.125441 	 -0.584004 
0.033600 	 0.125382 	 -0.595706 
0.033700 	 0.125322 	 -0.650687 
0.033800 	 0.125258 	 -0.620363 
0.033900 	 0.125198 	 -0.574736 
0.034000 	 0.125141 	 -0.582646 
0.034100 	 0.125084 	 -0.568271 
0.034200 	 0.125025 	 -0.597223 
0.034300 	 0.124966 	 -0.592769 
0.034400 	 0.124908 	 -0.560064 
0.034500 	 0.124851 	 -0.615322 
0.034600 	 0.124791 	 -0.582693 
0.034700 	 0.124734 	 -0.573591 
0.034800 	 0.124675 	 -0.602671 
0.034900 	 0.124613 	 -0.635882 
0.035000 	 0.124547 	 -0.667627 
0.035100 	 0.124482 	 -0.663844 
0.035200 	 0.124414 	 -0.674167 
0.035300 	 0.124345 	 -0.687974 
0.035400 	 0.124277 	 -0.677601 
0.035500 	 0.124207 	 -0.730058 
0.035600 	 0.124134 	 -0.707739 
0.035700 	 0.124064 	 -0.716937 
0.035800 	 0.123993 	 -0.689173 
0.035900 	 0.123925 	 -0.676109 
0.036000 	 0.123859 	 -0.631650 
0.036100 	 0.123798 	 -0.610079 
0.036200 	 0.123735 	 -0.596757 
0.036300 	 0.123672 	 -0.619878 
0.036400 	 0.123612 	 -0.613520 
0.036500 	 0.123547 	 -0.635680 
0.036600 	 0.123484 	 -0.641490 
0.036700 	 0.123419 	 -0.651834 
0.036800 	 0.123355 	 -0.629607 
0.036900 	 0.123291 	 -0.626926 
0.037000 	 0.123229 	 -0.626562 
0.037100 	 0.123167 	 -0.579551 
0.037200 	 0.123111 	 -0.542869 
0.037300 	 0.123058 	 -0.525571 
0.037400 	 0.123008 	 -0.493798 
0.037500 	 0.122957 	 -0.538828 
0.037600 	 0.122904 	 -0.527574 
0.037700 	 0.122850 	 -0.561591 
0.037800 	 0.122793 	 -0.591740 
0.037900 	 0.122733 	 -0.573344 
0.038000 	 0.122674 	 -0.587635 
0.038100 	 0.122614 	 -0.607725 
0.038200 	 0.122554 	 -0.604569 
0.038300 	 0.122492 	 -0.633254 
0.038400 	 0.122428 	 -0.637307 
0.038500 	 0.122363 	 -0.655879 
0.038600 	 0.122295 	 -0.689128 
0.038700 	 0.122224 	 -0.696316 
0.038800 	 0.122151 	 -0.711265 
0.038900 	 0.122077 	 -0.771312 
0.039000 	 0.121996 	 -0.822965 
0.039100 	 0.121914 	 -0.847101 
0.039200 	 0.121831 	 -0.810613 
0.039300 	 0.121750 	 -0.795774 
0.039400 	 0.121673 	 -0.780066 
0.039500 	 0.121597 	 -0.788639 
0.039600 	 0.121517 	 -0.795071 
0.039700 	 0.121436 	 -0.806235 
0.039800 	 0.121355 	 -0.793491 
0.039900 	 0.121276 	 -0.811833 
0.040000 	 0.121199 	 -0.791674 
0.040100 	 0.121118 	 -0.805265 
0.040200 	 0.121038 	 -0.802461 
0.040300 	 0.120959 	 -0.781000 
0.040400 	 0.120880 	 -0.798825 
0.040500 	 0.120805 	 -0.742448 
0.040600 	 0.120728 	 -0.744281 
0.040700 	 0.120652 	 -0.783195 
0.040800 	 0.120572 	 -0.796661 
0.040900 	 0.120492 	 -0.811788 
0.041000 	 0.120408 	 -0.853226 
0.041100 	 0.120320 	 -0.846162 
0.041200 	 0.120239 	 -0.807670 
0.041300 	 0.120158 	 -0.809871 
0.041400 	 0.120076 	 -0.840912 
0.041500 	 0.119991 	 -0.855174 
0.041600 	 0.119903 	 -0.851579 
0.041700 	 0.119817 	 -0.862152 
0.041800 	 0.119731 	 -0.875584 
0.041900 	 0.119643 	 -0.875958 
0.042000 	 0.119555 	 -0.894379 
0.042100 	 0.119465 	 -0.883546 
0.042200 	 0.119372 	 -0.943905 
0.042300 	 0.119281 	 -0.889757 
0.042400 	 0.119191 	 -0.873835 
0.042500 	 0.119103 	 -0.898254 
0.042600 	 0.119012 	 -0.887936 
0.042700 	 0.118924 	 -0.858884 
0.042800 	 0.118840 	 -0.842874 
0.042900 	 0.118754 	 -0.866657 
0.043000 	 0.118666 	 -0.875941 
0.043100 	 0.118576 	 -0.916210 
0.043200 	 0.118485 	 -0.928512 
0.043300 	 0.118392 	 -0.929460 
0.043400 	 0.118300 	 -0.927095 
0.043500 	 0.118207 	 -0.923771 
0.043600 	 0.118115 	 -0.936374 
0.043700 	 0.118024 	 -0.908918 
0.043800 	 0.117932 	 -0.918269 
0.043900 	 0.117838 	 -0.918690 
0.044000 	 0.117751 	 -0.853833 
0.044100 	 0.117662 	 -0.900422 
0.044200 	 0.117572 	 -0.909651 
0.044300 	 0.117482 	 -0.903231 
0.044400 	 0.117392 	 -0.897600 
0.044500 	 0.117307 	 -0.841432 
0.044600 	 0.117225 	 -0.793355 
0.044700 	 0.117144 	 -0.820752 
0.044800 	 0.117061 	 -0.817154 
0.044900 	 0.116981 	 -0.802942 
0.045000 	 0.116900 	 -0.811342 
0.045100 	 0.116819 	 -0.790003 
0.045200 	 0.116740 	 -0.770492 
0.045300 	 0.116664 	 -0.779100 
0.045400 	 0.116587 	 -0.774469 
0.045500 	 0.116510 	 -0.751294 
0.045600 	 0.116430 	 -0.815065 
0.045700 	 0.116349 	 -0.824140 
0.045800 	 0.116265 	 -0.852551 
0.045900 	 0.116178 	 -0.908906 
0.046000 	 0.116085 	 -0.943774 
0.046100 	 0.115992 	 -0.905360 
0.046200 	 0.115899 	 -0.892869 
0.046300 	 0.115811 	 -0.860387 
0.046400 	 0.115724 	 -0.912078 
0.046500 	 0.115634 	 -0.901212 
0.046600 	 0.115543 	 -0.913994 
0.046700 	 0.115451 	 -0.898175 
0.046800 	 0.115362 	 -0.903773 
0.046900 	 0.115273 	 -0.888111 
0.047000 	 0.115180 	 -0.931013 
0.047100 	 0.115084 	 -0.970739 
0.047200 	 0.114985 	 -0.990033 
0.047300 	 0.114886 	 -1.007343 
0.047400 	 0.114789 	 -1.005896 
0.047500 	 0.114686 	 -1.013904 
0.047600 	 0.114583 	 -0.989568 
0.047700 	 0.114483 	 -1.003486 
0.047800 	 0.114384 	 -0.990700 
0.047900 	 0.114283 	 -1.011231 
0.048000 	 0.114183 	 -0.974449 
0.048100 	 0.114084 	 -0.972524 
0.048200 	 0.113983 	 -0.990419 
0.048300 	 0.113883 	 -1.000487 
0.048400 	 0.113788 	 -0.969264 
0.048500 	 0.113692 	 -0.939682 
0.048600 	 0.113601 	 -0.926060 
0.048700 	 0.113509 	 -0.932961 
0.048800 	 0.113414 	 -0.949275 
0.048900 	 0.113322 	 -0.917315 
0.049000 	 0.113229 	 -0.907646 
0.049100 	 0.113137 	 -0.917973 
0.049200 	 0.113045 	 -0.920726 
0.049300 	 0.112953 	 -0.946273 
0.049400 	 0.112856 	 -0.979357 
0.049500 	 0.112759 	 -0.969951 
0.049600 	 0.112661 	 -1.003070 
0.049700 	 0.112560 	 -0.998834 
0.049800 	 0.112460 	 -0.969963 
0.049900 	 0.112364 	 -0.957659 
0.050000 	 0.112268 	 -0.971820 
0.050100 	 0.112168 	 -1.014359 
0.050200 	 0.112066 	 -1.029735 
0.050300 	 0.111961 	 -1.044210 
0.050400 	 0.111856 	 -1.031670 
0.050500 	 0.111754 	 -1.025495 
0.050600 	 0.111650 	 -1.006733 
0.050700 	 0.111549 	 -0.993926 
0.050800 	 0.111447 	 -1.023101 
0.050900 	 0.111344 	 -1.019497 
0.051000 	 0.111244 	 -0.994093 
0.051100 	 0.111147 	 -0.980427 
0.051200 	 0.111047 	 -0.949683 
0.051300 	 0.110954 	 -0.924030 
0.051400 	 0.110859 	 -0.947430 
0.051500 	 0.110761 	 -0.960304 
0.051600 	 0.110663 	 -0.989230 
0.051700 	 0.110564 	 -0.978436 
0.051800 	 0.110466 	 -1.007861 
0.051900 	 0.110367 	 -1.005028 
0.052000 	 0.110267 	 -0.990499 
0.052100 	 0.110165 	 -1.045439 
0.052200 	 0.110062 	 -1.031363 
0.052300 	 0.109961 	 -0.986145 
0.052400 	 0.109864 	 -0.959872 
0.052500 	 0.109765 	 -0.980825 
0.052600 	 0.109663 	 -1.006223 
0.052700 	 0.109564 	 -0.954458 
0.052800 	 0.109468 	 -0.990245 
0.052900 	 0.109368 	 -1.025051 
0.053000 	 0.109267 	 -0.979068 
0.053100 	 0.109170 	 -0.939310 
0.053200 	 0.109077 	 -0.952650 
0.053300 	 0.108981 	 -0.957273 
0.053400 	 0.108885 	 -0.933161 
0.053500 	 0.108793 	 -0.907484 
0.053600 	 0.108702 	 -0.882549 
0.053700 	 0.108616 	 -0.854732 
0.053800 	 0.108531 	 -0.794794 
0.053900 	 0.108450 	 -0.828700 
0.054000 	 0.108368 	 -0.792258 
0.054100 	 0.108289 	 -0.808429 
0.054200 	 0.108210 	 -0.762207 
0.054300 	 0.108135 	 -0.736699 
0.054400 	 0.108059 	 -0.769017 
0.054500 	 0.107983 	 -0.748650 
0.054600 	 0.107911 	 -0.711921 
0.054700 	 0.107841 	 -0.713800 
0.054800 	 0.107767 	 -0.719709 
0.054900 	 0.107696 	 -0.686742 
0.055000 	 0.107628 	 -0.675710 
0.055100 	 0.107558 	 -0.704598 
0.055200 	 0.107489 	 -0.659619 
0.055300 	 0.107422 	 -0.663331 
0.055400 	 0.107357 	 -0.681466 
0.055500 	 0.107285 	 -0.730258 
0.055600 	 0.107209 	 -0.735393 
0.055700 	 0.107136 	 -0.714535 
0.055800 	 0.107065 	 -0.702181 
0.055900 	 0.106998 	 -0.676814 
0.056000 	 0.106931 	 -0.672258 
0.056100 	 0.106861 	 -0.693391 
0.056200 	 0.106791 	 -0.705965 
0.056300 	 0.106720 	 -0.707892 
0.056400 	 0.106649 	 -0.724462 
0.056500 	 0.106575 	 -0.734580 
0.056600 	 0.106502 	 -0.725925 
0.056700 	 0.106429 	 -0.745314 
0.056800 	 0.106354 	 -0.756392 
0.056900 	 0.106281 	 -0.732924 
0.057000 	 0.106207 	 -0.743018 
0.057100 	 0.106131 	 -0.749957 
0.057200 	 0.106052 	 -0.755638 
0.057300 	 0.105979 	 -0.725288 
0.057400 	 0.105908 	 -0.713415 
0.057500 	 0.105838 	 -0.707696 
0.057600 	 0.105768 	 -0.674021 
0.057700 	 0.105698 	 -0.671674 
0.057800 	 0.105631 	 -0.662720 
0.057900 	 0.105565 	 -0.662290 
0.058000 	 0.105500 	 -0.652072 
0.058100 	 0.105435 	 -0.639494 
0.058200 	 0.105369 	 -0.681404 
0.058300 	 0.105302 	 -0.668249 
0.058400 	 0.105236 	 -0.665244 
0.058500 	 0.105173 	 -0.655482 
0.058600 	 0.105109 	 -0.659400 
0.058700 	 0.105044 	 -0.658551 
0.058800 	 0.104981 	 -0.626763 
0.058900 	 0.104921 	 -0.607569 
0.059000 	 0.104858 	 -0.612653 
0.059100 	 0.104797 	 -0.622026 
0.059200 	 0.104734 	 -0.646358 
0.059300 	 0.104668 	 -0.667259 
0.059400 	 0.104603 	 -0.641288 
0.059500 	 0.104539 	 -0.641366 
0.059600 	 0.104477 	 -0.603363 
0.059700 	 0.104417 	 -0.580327 
0.059800 	 0.104358 	 -0.593364 
0.059900 	 0.104298 	 -0.619828 
0.060000 	 0.104236 	 -0.610002 
0.060100 	 0.104174 	 -0.648915 
0.060200 	 0.104109 	 -0.655979 
0.060300 	 0.104040 	 -0.682365 
0.060400 	 0.103971 	 -0.723549 
0.060500 	 0.103898 	 -0.728969 
0.060600 	 0.103825 	 -0.736110 
0.060700 	 0.103752 	 -0.707916 
0.060800 	 0.103683 	 -0.671182 
0.060900 	 0.103620 	 -0.615418 
0.061000 	 0.103556 	 -0.633982 
0.061100 	 0.103495 	 -0.630076 
0.061200 	 0.103433 	 -0.588436 
0.061300 	 0.103377 	 -0.577558 
0.061400 	 0.103319 	 -0.602031 
0.061500 	 0.103256 	 -0.632089 
0.061600 	 0.103192 	 -0.648805 
0.061700 	 0.103126 	 -0.667606 
0.061800 	 0.103057 	 -0.693021 
0.061900 	 0.102986 	 -0.710489 
0.062000 	 0.102914 	 -0.720393 
0.062100 	 0.102842 	 -0.732865 
0.062200 	 0.102769 	 -0.733044 
0.062300 	 0.102694 	 -0.732852 
0.062400 	 0.102619 	 -0.764012 
0.062500 	 0.102540 	 -0.760713 
0.062600 	 0.102462 	 -0.773334 
0.062700 	 0.102386 	 -0.785155 
0.062800 	 0.102308 	 -0.758877 
0.062900 	 0.102232 	 -0.771624 
0.063000 	 0.102156 	 -0.790020 
0.063100 	 0.102077 	 -0.782973 
0.063200 	 0.101997 	 -0.780762 
0.063300 	 0.101917 	 -0.813953 
0.063400 	 0.101837 	 -0.823003 
0.063500 	 0.101755 	 -0.831041 
0.063600 	 0.101672 	 -0.849413 
0.063700 	 0.101585 	 -0.888873 
0.063800 	 0.101496 	 -0.895565 
0.063900 	 0.101407 	 -0.890585 
0.064000 	 0.101320 	 -0.868063 
0.064100 	 0.101233 	 -0.840720 
0.064200 	 0.101149 	 -0.847659 
0.064300 	 0.101062 	 -0.851405 
0.064400 	 0.100978 	 -0.878375 
0.064500 	 0.100892 	 -0.863165 
0.064600 	 0.100807 	 -0.879359 
0.064700 	 0.100715 	 -0.897299 
0.064800 	 0.100627 	 -0.880977 
0.064900 	 0.100539 	 -0.891732 
0.065000 	 0.100448 	 -0.918937 
0.065100 	 0.100358 	 -0.891886 
0.065200 	 0.100269 	 -0.884359 
0.065300 	 0.100181 	 -0.871888 
0.065400 	 0.100098 	 -0.865887 
0.065500 	 0.100010 	 -0.895270 
0.065600 	 0.099919 	 -0.913908 
0.065700 	 0.099829 	 -0.923419 
0.065800 	 0.099736 	 -0.931344 
0.065900 	 0.099644 	 -0.858284 
0.066000 	 0.099559 	 -0.867311 
0.066100 	 0.099470 	 -0.897001 
0.066200 	 0.099378 	 -0.912862 
0.066300 	 0.099286 	 -0.921541 
0.066400 	 0.099194 	 -0.904430 
0.066500 	 0.099102 	 -0.920854 
0.066600 	 0.099009 	 -0.895680 
0.066700 	 0.098918 	 -0.917284 
0.066800 	 0.098827 	 -0.888643 
0.066900 	 0.098738 	 -0.869544 
0.067000 	 0.098650 	 -0.905745 
0.067100 	 0.098561 	 -0.901764 
0.067200 	 0.098470 	 -0.890650 
0.067300 	 0.098381 	 -0.875086 
0.067400 	 0.098295 	 -0.853464 
0.067500 	 0.098207 	 -0.896234 
0.067600 	 0.098118 	 -0.876586 
0.067700 	 0.098030 	 -0.886628 
0.067800 	 0.097941 	 -0.887595 
0.067900 	 0.097850 	 -0.912409 
