0.014300 	 0.121911 	 1.079512 
0.014400 	 0.122017 	 1.089614 
0.014500 	 0.122124 	 1.095070 
0.014600 	 0.122234 	 1.100716 
0.014700 	 0.122345 	 1.101475 
0.014800 	 0.122454 	 1.100204 
0.014900 	 0.122562 	 1.073792 
0.015000 	 0.122669 	 1.086168 
0.015100 	 0.122777 	 1.044819 
0.015200 	 0.122878 	 1.030654 
0.015300 	 0.122981 	 1.067695 
0.015400 	 0.123088 	 1.038293 
0.015500 	 0.123193 	 1.046629 
0.015600 	 0.123296 	 1.029018 
0.015700 	 0.123401 	 1.074377 
0.015800 	 0.123508 	 1.078780 
0.015900 	 0.123613 	 1.031999 
0.016000 	 0.123715 	 1.007109 
0.016100 	 0.123814 	 0.983502 
0.016200 	 0.123914 	 1.009249 
0.016300 	 0.124017 	 1.030061 
0.016400 	 0.124118 	 1.025973 
0.016500 	 0.124221 	 1.013393 
0.016600 	 0.124320 	 0.967014 
0.016700 	 0.124416 	 0.984115 
0.016800 	 0.124509 	 0.917239 
0.016900 	 0.124601 	 0.903839 
0.017000 	 0.124691 	 0.922685 
0.017100 	 0.124782 	 0.899074 
0.017200 	 0.124872 	 0.882080 
0.017300 	 0.124961 	 0.872855 
0.017400 	 0.125048 	 0.861146 
0.017500 	 0.125135 	 0.857121 
0.017600 	 0.125220 	 0.806890 
0.017700 	 0.125302 	 0.828715 
0.017800 	 0.125386 	 0.838834 
0.017900 	 0.125471 	 0.828048 
0.018000 	 0.125554 	 0.799134 
0.018100 	 0.125634 	 0.832819 
0.018200 	 0.125718 	 0.848104 
0.018300 	 0.125807 	 0.879972 
0.018400 	 0.125895 	 0.872475 
0.018500 	 0.125983 	 0.884366 
0.018600 	 0.126068 	 0.850728 
0.018700 	 0.126152 	 0.860010 
0.018800 	 0.126238 	 0.839924 
0.018900 	 0.126323 	 0.860884 
0.019000 	 0.126408 	 0.858933 
0.019100 	 0.126497 	 0.863785 
0.019200 	 0.126584 	 0.877521 
0.019300 	 0.126672 	 0.855756 
0.019400 	 0.126756 	 0.813752 
0.019500 	 0.126834 	 0.779584 
0.019600 	 0.126912 	 0.761274 
0.019700 	 0.126988 	 0.735987 
0.019800 	 0.127061 	 0.685458 
0.019900 	 0.127131 	 0.695943 
0.020000 	 0.127201 	 0.690339 
0.020100 	 0.127269 	 0.672391 
0.020200 	 0.127335 	 0.703296 
0.020300 	 0.127406 	 0.713770 
0.020400 	 0.127474 	 0.677075 
0.020500 	 0.127544 	 0.724170 
0.020600 	 0.127613 	 0.704358 
0.020700 	 0.127683 	 0.709752 
0.020800 	 0.127754 	 0.694387 
0.020900 	 0.127825 	 0.698156 
0.021000 	 0.127896 	 0.733420 
0.021100 	 0.127969 	 0.732057 
0.021200 	 0.128043 	 0.727872 
0.021300 	 0.128116 	 0.748521 
0.021400 	 0.128191 	 0.731512 
0.021500 	 0.128265 	 0.740531 
0.021600 	 0.128341 	 0.731371 
0.021700 	 0.128414 	 0.743883 
0.021800 	 0.128486 	 0.723140 
0.021900 	 0.128560 	 0.716707 
0.022000 	 0.128635 	 0.737669 
0.022100 	 0.128708 	 0.726153 
0.022200 	 0.128782 	 0.718880 
0.022300 	 0.128857 	 0.753005 
0.022400 	 0.128934 	 0.803358 
0.022500 	 0.129013 	 0.809333 
0.022600 	 0.129092 	 0.785772 
0.022700 	 0.129171 	 0.809824 
0.022800 	 0.129251 	 0.806006 
0.022900 	 0.129330 	 0.795453 
0.023000 	 0.129411 	 0.821464 
0.023100 	 0.129492 	 0.777874 
0.023200 	 0.129572 	 0.798455 
0.023300 	 0.129656 	 0.839927 
0.023400 	 0.129740 	 0.846526 
0.023500 	 0.129825 	 0.835670 
0.023600 	 0.129908 	 0.840675 
0.023700 	 0.129991 	 0.831488 
0.023800 	 0.130071 	 0.787682 
0.023900 	 0.130151 	 0.786473 
0.024000 	 0.130228 	 0.778380 
0.024100 	 0.130305 	 0.752770 
0.024200 	 0.130380 	 0.781077 
0.024300 	 0.130457 	 0.783152 
0.024400 	 0.130533 	 0.746817 
0.024500 	 0.130608 	 0.743675 
0.024600 	 0.130685 	 0.721926 
0.024700 	 0.130758 	 0.766254 
0.024800 	 0.130834 	 0.754198 
0.024900 	 0.130908 	 0.717794 
0.025000 	 0.130978 	 0.684317 
0.025100 	 0.131044 	 0.679417 
0.025200 	 0.131111 	 0.654905 
0.025300 	 0.131176 	 0.681194 
0.025400 	 0.131244 	 0.675105 
0.025500 	 0.131309 	 0.678012 
0.025600 	 0.131377 	 0.676554 
0.025700 	 0.131446 	 0.705770 
0.025800 	 0.131515 	 0.684899 
0.025900 	 0.131584 	 0.694860 
0.026000 	 0.131654 	 0.691808 
0.026100 	 0.131723 	 0.712607 
0.026200 	 0.131792 	 0.734765 
0.026300 	 0.131867 	 0.744153 
0.026400 	 0.131941 	 0.714062 
0.026500 	 0.132012 	 0.696434 
0.026600 	 0.132082 	 0.714582 
0.026700 	 0.132154 	 0.720479 
0.026800 	 0.132227 	 0.727826 
0.026900 	 0.132299 	 0.691234 
0.027000 	 0.132370 	 0.688330 
0.027100 	 0.132438 	 0.699698 
0.027200 	 0.132511 	 0.737388 
0.027300 	 0.132582 	 0.714193 
0.027400 	 0.132654 	 0.720592 
0.027500 	 0.132728 	 0.730616 
0.027600 	 0.132799 	 0.668974 
0.027700 	 0.132869 	 0.722532 
0.027800 	 0.132940 	 0.720575 
0.027900 	 0.133010 	 0.704593 
0.028000 	 0.133078 	 0.689295 
0.028100 	 0.133145 	 0.664780 
0.028200 	 0.133212 	 0.664447 
0.028300 	 0.133279 	 0.641015 
0.028400 	 0.133343 	 0.639364 
0.028500 	 0.133408 	 0.654539 
0.028600 	 0.133472 	 0.661286 
0.028700 	 0.133538 	 0.636717 
0.028800 	 0.133599 	 0.640013 
0.028900 	 0.133664 	 0.654493 
0.029000 	 0.133730 	 0.682639 
0.029100 	 0.133796 	 0.654126 
0.029200 	 0.133862 	 0.671600 
0.029300 	 0.133931 	 0.689904 
0.029400 	 0.134001 	 0.680566 
0.029500 	 0.134069 	 0.640703 
0.029600 	 0.134134 	 0.616408 
0.029700 	 0.134193 	 0.585856 
0.029800 	 0.134253 	 0.598160 
0.029900 	 0.134313 	 0.593153 
0.030000 	 0.134373 	 0.574662 
0.030100 	 0.134429 	 0.586274 
0.030200 	 0.134490 	 0.592832 
0.030300 	 0.134550 	 0.591660 
0.030400 	 0.134608 	 0.586000 
0.030500 	 0.134665 	 0.590945 
0.030600 	 0.134724 	 0.606317 
0.030700 	 0.134783 	 0.610041 
0.030800 	 0.134843 	 0.599744 
0.030900 	 0.134902 	 0.576381 
0.031000 	 0.134957 	 0.528333 
0.031100 	 0.135003 	 0.451661 
0.031200 	 0.135050 	 0.454741 
0.031300 	 0.135096 	 0.460808 
0.031400 	 0.135143 	 0.474902 
0.031500 	 0.135193 	 0.500594 
0.031600 	 0.135242 	 0.460966 
0.031700 	 0.135289 	 0.482812 
0.031800 	 0.135339 	 0.502440 
0.031900 	 0.135386 	 0.476974 
0.032000 	 0.135430 	 0.450439 
0.032100 	 0.135476 	 0.461166 
0.032200 	 0.135525 	 0.482771 
0.032300 	 0.135573 	 0.503455 
0.032400 	 0.135623 	 0.486660 
0.032500 	 0.135672 	 0.470186 
0.032600 	 0.135716 	 0.437945 
0.032700 	 0.135761 	 0.482657 
0.032800 	 0.135809 	 0.477449 
0.032900 	 0.135859 	 0.492848 
0.033000 	 0.135905 	 0.455895 
0.033100 	 0.135950 	 0.429104 
0.033200 	 0.135991 	 0.420986 
0.033300 	 0.136031 	 0.409800 
0.033400 	 0.136073 	 0.434751 
0.033500 	 0.136118 	 0.457417 
0.033600 	 0.136162 	 0.450063 
0.033700 	 0.136204 	 0.415740 
0.033800 	 0.136246 	 0.397185 
0.033900 	 0.136287 	 0.406509 
0.034000 	 0.136330 	 0.440393 
0.034100 	 0.136375 	 0.431800 
0.034200 	 0.136420 	 0.472703 
0.034300 	 0.136469 	 0.467427 
0.034400 	 0.136518 	 0.498372 
0.034500 	 0.136570 	 0.513947 
0.034600 	 0.136622 	 0.507337 
0.034700 	 0.136676 	 0.525154 
0.034800 	 0.136730 	 0.539447 
0.034900 	 0.136782 	 0.499892 
0.035000 	 0.136835 	 0.531588 
0.035100 	 0.136888 	 0.491140 
0.035200 	 0.136937 	 0.459532 
0.035300 	 0.136982 	 0.441082 
0.035400 	 0.137026 	 0.450807 
0.035500 	 0.137072 	 0.445802 
0.035600 	 0.137116 	 0.417735 
0.035700 	 0.137156 	 0.382273 
0.035800 	 0.137194 	 0.380270 
0.035900 	 0.137233 	 0.369131 
0.036000 	 0.137268 	 0.343156 
0.036100 	 0.137302 	 0.342933 
0.036200 	 0.137334 	 0.319911 
0.036300 	 0.137366 	 0.333228 
0.036400 	 0.137402 	 0.381051 
0.036500 	 0.137441 	 0.384613 
0.036600 	 0.137479 	 0.383997 
0.036700 	 0.137517 	 0.369340 
0.036800 	 0.137553 	 0.374748 
0.036900 	 0.137592 	 0.385947 
0.037000 	 0.137630 	 0.356374 
0.037100 	 0.137666 	 0.403677 
0.037200 	 0.137706 	 0.404798 
0.037300 	 0.137747 	 0.409679 
0.037400 	 0.137786 	 0.376523 
0.037500 	 0.137822 	 0.351039 
0.037600 	 0.137857 	 0.365303 
0.037700 	 0.137893 	 0.370468 
0.037800 	 0.137929 	 0.351731 
0.037900 	 0.137963 	 0.327752 
0.038000 	 0.137994 	 0.339690 
0.038100 	 0.138025 	 0.307094 
0.038200 	 0.138056 	 0.298818 
0.038300 	 0.138086 	 0.317157 
0.038400 	 0.138118 	 0.302253 
0.038500 	 0.138148 	 0.306296 
0.038600 	 0.138176 	 0.295237 
0.038700 	 0.138205 	 0.294711 
0.038800 	 0.138237 	 0.337737 
0.038900 	 0.138271 	 0.329727 
0.039000 	 0.138304 	 0.364467 
0.039100 	 0.138339 	 0.353728 
0.039200 	 0.138376 	 0.348491 
0.039300 	 0.138411 	 0.348790 
0.039400 	 0.138446 	 0.310744 
0.039500 	 0.138479 	 0.320185 
0.039600 	 0.138509 	 0.268858 
0.039700 	 0.138537 	 0.238653 
0.039800 	 0.138560 	 0.198460 
0.039900 	 0.138579 	 0.200871 
0.040000 	 0.138599 	 0.176396 
0.040100 	 0.138617 	 0.146793 
0.040200 	 0.138633 	 0.150400 
0.040300 	 0.138648 	 0.176981 
0.040400 	 0.138665 	 0.164862 
0.040500 	 0.138680 	 0.151960 
0.040600 	 0.138694 	 0.142070 
0.040700 	 0.138707 	 0.103548 
0.040800 	 0.138716 	 0.067488 
0.040900 	 0.138721 	 0.020796 
0.041000 	 0.138726 	 0.028770 
0.041100 	 0.138728 	 -0.002980 
0.041200 	 0.138728 	 -0.000727 
0.041300 	 0.138726 	 -0.029947 
0.041400 	 0.138721 	 -0.074304 
0.041500 	 0.138712 	 -0.150327 
0.041600 	 0.138696 	 -0.157038 
0.041700 	 0.138681 	 -0.174761 
0.041800 	 0.138663 	 -0.155998 
0.041900 	 0.138648 	 -0.188519 
0.042000 	 0.138630 	 -0.169844 
0.042100 	 0.138613 	 -0.182448 
0.042200 	 0.138595 	 -0.188130 
0.042300 	 0.138575 	 -0.179799 
0.042400 	 0.138556 	 -0.188543 
0.042500 	 0.138539 	 -0.178557 
0.042600 	 0.138520 	 -0.199103 
0.042700 	 0.138500 	 -0.178032 
0.042800 	 0.138482 	 -0.210786 
0.042900 	 0.138460 	 -0.232720 
0.043000 	 0.138436 	 -0.241491 
0.043100 	 0.138411 	 -0.258655 
0.043200 	 0.138384 	 -0.271025 
0.043300 	 0.138357 	 -0.288132 
0.043400 	 0.138326 	 -0.320079 
0.043500 	 0.138294 	 -0.341226 
0.043600 	 0.138260 	 -0.351433 
0.043700 	 0.138225 	 -0.344969 
0.043800 	 0.138192 	 -0.309312 
0.043900 	 0.138166 	 -0.248357 
0.044000 	 0.138140 	 -0.250835 
0.044100 	 0.138114 	 -0.297969 
0.044200 	 0.138085 	 -0.317378 
0.044300 	 0.138053 	 -0.284581 
0.044400 	 0.138025 	 -0.283036 
0.044500 	 0.137995 	 -0.299710 
0.044600 	 0.137966 	 -0.310276 
0.044700 	 0.137934 	 -0.305657 
0.044800 	 0.137905 	 -0.285971 
0.044900 	 0.137877 	 -0.264058 
0.045000 	 0.137851 	 -0.220933 
0.045100 	 0.137830 	 -0.237755 
0.045200 	 0.137809 	 -0.233602 
0.045300 	 0.137786 	 -0.238031 
0.045400 	 0.137762 	 -0.243421 
0.045500 	 0.137734 	 -0.268046 
0.045600 	 0.137705 	 -0.308952 
0.045700 	 0.137673 	 -0.323115 
0.045800 	 0.137640 	 -0.306423 
0.045900 	 0.137607 	 -0.309794 
0.046000 	 0.137576 	 -0.336482 
0.046100 	 0.137542 	 -0.350708 
0.046200 	 0.137505 	 -0.370662 
0.046300 	 0.137463 	 -0.440002 
0.046400 	 0.137420 	 -0.454876 
0.046500 	 0.137373 	 -0.488087 
0.046600 	 0.137327 	 -0.477759 
0.046700 	 0.137279 	 -0.463555 
0.046800 	 0.137232 	 -0.471163 
0.046900 	 0.137183 	 -0.509846 
0.047000 	 0.137132 	 -0.512365 
0.047100 	 0.137079 	 -0.525267 
0.047200 	 0.137023 	 -0.536679 
0.047300 	 0.136969 	 -0.511091 
0.047400 	 0.136918 	 -0.514885 
0.047500 	 0.136866 	 -0.530387 
0.047600 	 0.136813 	 -0.538868 
0.047700 	 0.136755 	 -0.581979 
0.047800 	 0.136694 	 -0.616483 
0.047900 	 0.136632 	 -0.631702 
0.048000 	 0.136572 	 -0.606343 
0.048100 	 0.136512 	 -0.604574 
0.048200 	 0.136451 	 -0.616166 
0.048300 	 0.136389 	 -0.636140 
0.048400 	 0.136324 	 -0.651493 
0.048500 	 0.136258 	 -0.650010 
0.048600 	 0.136194 	 -0.636384 
0.048700 	 0.136127 	 -0.669631 
0.048800 	 0.136059 	 -0.719223 
0.048900 	 0.135988 	 -0.684330 
0.049000 	 0.135921 	 -0.672448 
0.049100 	 0.135851 	 -0.698616 
0.049200 	 0.135783 	 -0.665518 
0.049300 	 0.135712 	 -0.703344 
0.049400 	 0.135639 	 -0.737918 
0.049500 	 0.135563 	 -0.768672 
0.049600 	 0.135486 	 -0.754542 
0.049700 	 0.135410 	 -0.747822 
0.049800 	 0.135336 	 -0.753508 
0.049900 	 0.135260 	 -0.760436 
0.050000 	 0.135185 	 -0.790597 
0.050100 	 0.135107 	 -0.771271 
0.050200 	 0.135028 	 -0.779236 
0.050300 	 0.134950 	 -0.800313 
0.050400 	 0.134869 	 -0.833676 
0.050500 	 0.134785 	 -0.843513 
0.050600 	 0.134702 	 -0.841121 
0.050700 	 0.134619 	 -0.822968 
0.050800 	 0.134536 	 -0.833270 
0.050900 	 0.134454 	 -0.816190 
0.051000 	 0.134374 	 -0.791628 
0.051100 	 0.134296 	 -0.797497 
0.051200 	 0.134215 	 -0.802554 
0.051300 	 0.134135 	 -0.798528 
0.051400 	 0.134055 	 -0.830513 
0.051500 	 0.133975 	 -0.811179 
0.051600 	 0.133895 	 -0.796219 
0.051700 	 0.133815 	 -0.817022 
0.051800 	 0.133731 	 -0.830606 
0.051900 	 0.133647 	 -0.832332 
0.052000 	 0.133562 	 -0.840491 
0.052100 	 0.133479 	 -0.831918 
0.052200 	 0.133394 	 -0.873572 
0.052300 	 0.133306 	 -0.880276 
0.052400 	 0.133217 	 -0.896868 
0.052500 	 0.133126 	 -0.905232 
0.052600 	 0.133038 	 -0.869158 
0.052700 	 0.132952 	 -0.869309 
0.052800 	 0.132865 	 -0.852752 
0.052900 	 0.132779 	 -0.867639 
0.053000 	 0.132691 	 -0.875946 
0.053100 	 0.132603 	 -0.859795 
0.053200 	 0.132516 	 -0.882190 
0.053300 	 0.132429 	 -0.869784 
0.053400 	 0.132343 	 -0.859779 
0.053500 	 0.132257 	 -0.882447 
0.053600 	 0.132171 	 -0.887347 
0.053700 	 0.132084 	 -0.836803 
0.053800 	 0.131998 	 -0.875334 
0.053900 	 0.131910 	 -0.881503 
0.054000 	 0.131819 	 -0.911191 
0.054100 	 0.131726 	 -0.932010 
0.054200 	 0.131634 	 -0.931708 
0.054300 	 0.131541 	 -0.941888 
0.054400 	 0.131443 	 -0.994710 
0.054500 	 0.131345 	 -0.981642 
0.054600 	 0.131246 	 -1.002053 
0.054700 	 0.131148 	 -0.969348 
0.054800 	 0.131052 	 -0.948415 
0.054900 	 0.130957 	 -0.952241 
0.055000 	 0.130862 	 -0.970542 
0.055100 	 0.130765 	 -0.964566 
0.055200 	 0.130670 	 -0.971989 
0.055300 	 0.130572 	 -0.938265 
0.055400 	 0.130481 	 -0.910801 
0.055500 	 0.130390 	 -0.901725 
0.055600 	 0.130299 	 -0.898253 
0.055700 	 0.130206 	 -0.919633 
0.055800 	 0.130116 	 -0.888279 
0.055900 	 0.130027 	 -0.908055 
0.056000 	 0.129936 	 -0.935073 
0.056100 	 0.129841 	 -0.964195 
0.056200 	 0.129745 	 -0.973472 
0.056300 	 0.129648 	 -0.964472 
0.056400 	 0.129550 	 -0.980852 
0.056500 	 0.129453 	 -0.967756 
0.056600 	 0.129352 	 -0.998779 
0.056700 	 0.129250 	 -1.049674 
0.056800 	 0.129145 	 -1.060518 
0.056900 	 0.129039 	 -1.054388 
0.057000 	 0.128931 	 -1.071120 
0.057100 	 0.128825 	 -1.065060 
0.057200 	 0.128717 	 -1.075749 
0.057300 	 0.128608 	 -1.097114 
0.057400 	 0.128501 	 -1.073464 
0.057500 	 0.128394 	 -1.037150 
0.057600 	 0.128292 	 -1.065249 
0.057700 	 0.128182 	 -1.084226 
0.057800 	 0.128072 	 -1.073355 
0.057900 	 0.127963 	 -1.108369 
0.058000 	 0.127853 	 -1.061483 
0.058100 	 0.127746 	 -1.037530 
0.058200 	 0.127641 	 -1.066285 
0.058300 	 0.127531 	 -1.101597 
0.058400 	 0.127422 	 -1.092696 
0.058500 	 0.127312 	 -1.102290 
0.058600 	 0.127203 	 -1.082117 
0.058700 	 0.127091 	 -1.121070 
0.058800 	 0.126978 	 -1.128070 
0.058900 	 0.126864 	 -1.157103 
0.059000 	 0.126748 	 -1.186284 
0.059100 	 0.126628 	 -1.198468 
0.059200 	 0.126509 	 -1.227045 
0.059300 	 0.126386 	 -1.208244 
0.059400 	 0.126264 	 -1.214090 
0.059500 	 0.126142 	 -1.214210 
0.059600 	 0.126020 	 -1.251093 
0.059700 	 0.125894 	 -1.278895 
0.059800 	 0.125766 	 -1.281017 
0.059900 	 0.125637 	 -1.273476 
0.060000 	 0.125511 	 -1.261352 
0.060100 	 0.125384 	 -1.268221 
0.060200 	 0.125257 	 -1.277022 
0.060300 	 0.125127 	 -1.322651 
0.060400 	 0.124991 	 -1.336269 
0.060500 	 0.124857 	 -1.359680 
0.060600 	 0.124722 	 -1.368122 
0.060700 	 0.124585 	 -1.349724 
0.060800 	 0.124451 	 -1.328331 
0.060900 	 0.124321 	 -1.278582 
0.061000 	 0.124194 	 -1.281069 
0.061100 	 0.124067 	 -1.246414 
0.061200 	 0.123944 	 -1.241003 
0.061300 	 0.123824 	 -1.216021 
0.061400 	 0.123700 	 -1.206614 
0.061500 	 0.123579 	 -1.213159 
0.061600 	 0.123458 	 -1.219160 
0.061700 	 0.123338 	 -1.185681 
0.061800 	 0.123220 	 -1.176729 
0.061900 	 0.123103 	 -1.163185 
0.062000 	 0.122985 	 -1.197187 
0.062100 	 0.122862 	 -1.264261 
0.062200 	 0.122736 	 -1.275731 
0.062300 	 0.122609 	 -1.261258 
0.062400 	 0.122482 	 -1.252675 
0.062500 	 0.122358 	 -1.219575 
0.062600 	 0.122236 	 -1.252228 
0.062700 	 0.122111 	 -1.278065 
0.062800 	 0.121983 	 -1.262479 
0.062900 	 0.121857 	 -1.258509 
0.063000 	 0.121729 	 -1.265797 
0.063100 	 0.121606 	 -1.223610 
0.063200 	 0.121486 	 -1.212417 
0.063300 	 0.121364 	 -1.210772 
0.063400 	 0.121243 	 -1.232233 
0.063500 	 0.121115 	 -1.265904 
0.063600 	 0.120987 	 -1.306025 
0.063700 	 0.120857 	 -1.301871 
0.063800 	 0.120727 	 -1.312072 
0.063900 	 0.120599 	 -1.285406 
0.064000 	 0.120473 	 -1.260603 
0.064100 	 0.120348 	 -1.264367 
0.064200 	 0.120223 	 -1.251843 
0.064300 	 0.120097 	 -1.252239 
0.064400 	 0.119971 	 -1.267733 
0.064500 	 0.119844 	 -1.251162 
0.064600 	 0.119720 	 -1.240501 
0.064700 	 0.119597 	 -1.238929 
0.064800 	 0.119473 	 -1.244225 
0.064900 	 0.119350 	 -1.246927 
0.065000 	 0.119227 	 -1.261858 
0.065100 	 0.119100 	 -1.249181 
0.065200 	 0.118974 	 -1.234235 
0.065300 	 0.118849 	 -1.247181 
0.065400 	 0.118727 	 -1.216881 
0.065500 	 0.118603 	 -1.244159 
0.065600 	 0.118480 	 -1.236152 
0.065700 	 0.118357 	 -1.251171 
0.065800 	 0.118234 	 -1.221286 
0.065900 	 0.118110 	 -1.210077 
0.066000 	 0.117990 	 -1.224874 
0.066100 	 0.117867 	 -1.200457 
0.066200 	 0.117749 	 -1.190065 
0.066300 	 0.117628 	 -1.215889 
0.066400 	 0.117503 	 -1.250249 
0.066500 	 0.117379 	 -1.269609 
0.066600 	 0.117251 	 -1.285206 
0.066700 	 0.117121 	 -1.285857 
0.066800 	 0.116991 	 -1.277104 
0.066900 	 0.116861 	 -1.329985 
0.067000 	 0.116729 	 -1.316265 
0.067100 	 0.116593 	 -1.325354 
0.067200 	 0.116462 	 -1.346960 
0.067300 	 0.116323 	 -1.408501 
0.067400 	 0.116182 	 -1.427052 
0.067500 	 0.116041 	 -1.411539 
0.067600 	 0.115900 	 -1.427877 
0.067700 	 0.115758 	 -1.427654 
0.067800 	 0.115617 	 -1.386752 
0.067900 	 0.115477 	 -1.392052 
0.068000 	 0.115337 	 -1.367005 
0.068100 	 0.115201 	 -1.355696 
0.068200 	 0.115065 	 -1.371997 
0.068300 	 0.114929 	 -1.371166 
0.068400 	 0.114791 	 -1.378870 
0.068500 	 0.114653 	 -1.371087 
