0.006100 	 0.111062 	 1.506487 
0.006200 	 0.111213 	 1.498197 
0.006300 	 0.111361 	 1.475911 
0.006400 	 0.111508 	 1.480543 
0.006500 	 0.111656 	 1.473031 
0.006600 	 0.111803 	 1.467161 
0.006700 	 0.111950 	 1.453193 
0.006800 	 0.112094 	 1.431583 
0.006900 	 0.112236 	 1.424245 
0.007000 	 0.112378 	 1.420037 
0.007100 	 0.112519 	 1.409767 
0.007200 	 0.112660 	 1.394564 
0.007300 	 0.112799 	 1.386556 
0.007400 	 0.112939 	 1.404942 
0.007500 	 0.113080 	 1.416457 
0.007600 	 0.113221 	 1.422999 
0.007700 	 0.113363 	 1.419930 
0.007800 	 0.113507 	 1.438909 
0.007900 	 0.113650 	 1.424818 
0.008000 	 0.113792 	 1.415039 
0.008100 	 0.113933 	 1.401390 
0.008200 	 0.114072 	 1.393985 
0.008300 	 0.114212 	 1.381629 
0.008400 	 0.114352 	 1.395837 
0.008500 	 0.114491 	 1.386389 
0.008600 	 0.114629 	 1.363110 
0.008700 	 0.114767 	 1.383318 
0.008800 	 0.114907 	 1.398710 
0.008900 	 0.115046 	 1.383607 
0.009000 	 0.115184 	 1.384190 
0.009100 	 0.115323 	 1.396034 
0.009200 	 0.115461 	 1.377778 
0.009300 	 0.115599 	 1.386680 
0.009400 	 0.115739 	 1.382506 
0.009500 	 0.115879 	 1.417664 
0.009600 	 0.116022 	 1.410889 
0.009700 	 0.116162 	 1.420609 
0.009800 	 0.116303 	 1.409758 
0.009900 	 0.116444 	 1.408330 
0.010000 	 0.116584 	 1.398990 
0.010100 	 0.116724 	 1.404281 
0.010200 	 0.116864 	 1.402372 
0.010300 	 0.117003 	 1.377599 
0.010400 	 0.117141 	 1.364948 
0.010500 	 0.117277 	 1.372323 
0.010600 	 0.117414 	 1.369520 
0.010700 	 0.117551 	 1.361858 
0.010800 	 0.117688 	 1.382007 
0.010900 	 0.117826 	 1.370115 
0.011000 	 0.117964 	 1.374731 
0.011100 	 0.118102 	 1.363129 
0.011200 	 0.118239 	 1.381879 
0.011300 	 0.118377 	 1.360882 
0.011400 	 0.118515 	 1.369601 
0.011500 	 0.118651 	 1.364339 
0.011600 	 0.118786 	 1.360504 
0.011700 	 0.118921 	 1.351589 
0.011800 	 0.119056 	 1.348393 
0.011900 	 0.119191 	 1.372318 
0.012000 	 0.119329 	 1.364468 
0.012100 	 0.119466 	 1.373950 
0.012200 	 0.119603 	 1.372563 
0.012300 	 0.119741 	 1.375513 
0.012400 	 0.119878 	 1.372998 
0.012500 	 0.120015 	 1.365083 
0.012600 	 0.120151 	 1.352558 
0.012700 	 0.120285 	 1.331211 
0.012800 	 0.120417 	 1.325924 
0.012900 	 0.120551 	 1.333515 
0.013000 	 0.120684 	 1.336385 
0.013100 	 0.120819 	 1.348268 
0.013200 	 0.120952 	 1.329900 
0.013300 	 0.121085 	 1.336107 
0.013400 	 0.121218 	 1.318065 
0.013500 	 0.121350 	 1.309869 
0.013600 	 0.121480 	 1.288895 
0.013700 	 0.121609 	 1.292680 
0.013800 	 0.121737 	 1.270506 
0.013900 	 0.121863 	 1.241508 
0.014000 	 0.121986 	 1.239288 
0.014100 	 0.122108 	 1.225445 
0.014200 	 0.122230 	 1.207046 
0.014300 	 0.122351 	 1.200709 
0.014400 	 0.122470 	 1.176317 
0.014500 	 0.122586 	 1.163585 
0.014600 	 0.122702 	 1.144860 
0.014700 	 0.122817 	 1.148985 
0.014800 	 0.122931 	 1.135974 
0.014900 	 0.123045 	 1.156717 
0.015000 	 0.123162 	 1.159082 
0.015100 	 0.123276 	 1.145385 
0.015200 	 0.123390 	 1.139435 
0.015300 	 0.123504 	 1.156674 
0.015400 	 0.123618 	 1.148107 
0.015500 	 0.123732 	 1.149392 
0.015600 	 0.123847 	 1.146987 
0.015700 	 0.123961 	 1.137229 
0.015800 	 0.124075 	 1.142953 
0.015900 	 0.124190 	 1.130205 
0.016000 	 0.124304 	 1.142704 
0.016100 	 0.124419 	 1.136769 
0.016200 	 0.124530 	 1.106289 
0.016300 	 0.124642 	 1.121245 
0.016400 	 0.124753 	 1.115314 
0.016500 	 0.124864 	 1.123169 
0.016600 	 0.124976 	 1.127584 
0.016700 	 0.125089 	 1.135608 
0.016800 	 0.125202 	 1.130323 
0.016900 	 0.125315 	 1.117286 
0.017000 	 0.125426 	 1.106755 
0.017100 	 0.125536 	 1.098204 
0.017200 	 0.125646 	 1.087029 
0.017300 	 0.125753 	 1.080009 
0.017400 	 0.125860 	 1.047856 
0.017500 	 0.125965 	 1.039623 
0.017600 	 0.126069 	 1.037682 
0.017700 	 0.126174 	 1.047843 
0.017800 	 0.126278 	 1.029049 
0.017900 	 0.126379 	 1.027545 
0.018000 	 0.126481 	 1.011704 
0.018100 	 0.126582 	 0.993965 
0.018200 	 0.126680 	 1.011944 
0.018300 	 0.126781 	 1.006259 
0.018400 	 0.126881 	 0.983307 
0.018500 	 0.126978 	 0.963908 
0.018600 	 0.127073 	 0.941450 
0.018700 	 0.127167 	 0.941635 
0.018800 	 0.127262 	 0.961173 
0.018900 	 0.127359 	 0.941403 
0.019000 	 0.127453 	 0.938283 
0.019100 	 0.127547 	 0.925320 
0.019200 	 0.127638 	 0.905111 
0.019300 	 0.127730 	 0.922684 
0.019400 	 0.127822 	 0.915098 
0.019500 	 0.127913 	 0.898790 
0.019600 	 0.128003 	 0.894117 
0.019700 	 0.128093 	 0.909422 
0.019800 	 0.128184 	 0.919380 
0.019900 	 0.128275 	 0.922261 
0.020000 	 0.128368 	 0.923472 
0.020100 	 0.128459 	 0.904083 
0.020200 	 0.128552 	 0.920251 
0.020300 	 0.128642 	 0.887565 
0.020400 	 0.128729 	 0.872879 
0.020500 	 0.128817 	 0.874614 
0.020600 	 0.128904 	 0.870595 
0.020700 	 0.128991 	 0.874749 
0.020800 	 0.129076 	 0.845823 
0.020900 	 0.129159 	 0.843617 
0.021000 	 0.129243 	 0.832571 
0.021100 	 0.129327 	 0.838369 
0.021200 	 0.129410 	 0.841597 
0.021300 	 0.129496 	 0.876270 
0.021400 	 0.129585 	 0.885670 
0.021500 	 0.129674 	 0.882596 
0.021600 	 0.129762 	 0.871953 
0.021700 	 0.129850 	 0.876723 
0.021800 	 0.129937 	 0.885431 
0.021900 	 0.130026 	 0.889733 
0.022000 	 0.130114 	 0.883634 
0.022100 	 0.130202 	 0.866543 
0.022200 	 0.130288 	 0.855950 
0.022300 	 0.130373 	 0.846832 
0.022400 	 0.130459 	 0.846031 
0.022500 	 0.130545 	 0.875744 
0.022600 	 0.130633 	 0.878350 
0.022700 	 0.130720 	 0.860993 
0.022800 	 0.130805 	 0.854195 
0.022900 	 0.130890 	 0.848242 
0.023000 	 0.130974 	 0.829785 
0.023100 	 0.131057 	 0.837983 
0.023200 	 0.131139 	 0.818218 
0.023300 	 0.131222 	 0.830700 
0.023400 	 0.131307 	 0.833413 
0.023500 	 0.131389 	 0.814370 
0.023600 	 0.131471 	 0.824130 
0.023700 	 0.131554 	 0.845785 
0.023800 	 0.131639 	 0.846063 
0.023900 	 0.131721 	 0.828204 
0.024000 	 0.131803 	 0.809202 
0.024100 	 0.131886 	 0.819051 
0.024200 	 0.131968 	 0.805508 
0.024300 	 0.132048 	 0.787183 
0.024400 	 0.132126 	 0.795030 
0.024500 	 0.132206 	 0.795662 
0.024600 	 0.132286 	 0.809614 
0.024700 	 0.132369 	 0.827478 
0.024800 	 0.132451 	 0.796851 
0.024900 	 0.132531 	 0.813200 
0.025000 	 0.132612 	 0.797580 
0.025100 	 0.132692 	 0.785703 
0.025200 	 0.132770 	 0.789713 
0.025300 	 0.132849 	 0.814156 
0.025400 	 0.132930 	 0.808732 
0.025500 	 0.133010 	 0.791742 
0.025600 	 0.133087 	 0.761207 
0.025700 	 0.133164 	 0.748678 
0.025800 	 0.133239 	 0.754300 
0.025900 	 0.133315 	 0.760364 
0.026000 	 0.133391 	 0.752079 
0.026100 	 0.133468 	 0.753162 
0.026200 	 0.133542 	 0.737267 
0.026300 	 0.133615 	 0.729615 
0.026400 	 0.133687 	 0.733807 
0.026500 	 0.133760 	 0.726869 
0.026600 	 0.133832 	 0.713031 
0.026700 	 0.133903 	 0.726993 
0.026800 	 0.133977 	 0.736923 
0.026900 	 0.134050 	 0.746316 
0.027000 	 0.134126 	 0.736329 
0.027100 	 0.134200 	 0.752989 
0.027200 	 0.134276 	 0.752059 
0.027300 	 0.134351 	 0.768622 
0.027400 	 0.134429 	 0.773994 
0.027500 	 0.134505 	 0.765051 
0.027600 	 0.134581 	 0.747580 
0.027700 	 0.134655 	 0.739398 
0.027800 	 0.134729 	 0.732894 
0.027900 	 0.134802 	 0.744282 
0.028000 	 0.134877 	 0.754071 
0.028100 	 0.134953 	 0.750966 
0.028200 	 0.135028 	 0.746772 
0.028300 	 0.135104 	 0.767842 
0.028400 	 0.135181 	 0.763909 
0.028500 	 0.135256 	 0.745297 
0.028600 	 0.135331 	 0.751425 
0.028700 	 0.135406 	 0.757492 
0.028800 	 0.135481 	 0.761871 
0.028900 	 0.135558 	 0.735250 
0.029000 	 0.135631 	 0.721563 
0.029100 	 0.135703 	 0.725878 
0.029200 	 0.135776 	 0.711901 
0.029300 	 0.135846 	 0.707771 
0.029400 	 0.135915 	 0.703136 
0.029500 	 0.135986 	 0.692379 
0.029600 	 0.136056 	 0.725254 
0.029700 	 0.136128 	 0.716208 
0.029800 	 0.136200 	 0.717361 
0.029900 	 0.136273 	 0.733158 
0.030000 	 0.136344 	 0.703665 
0.030100 	 0.136414 	 0.686205 
0.030200 	 0.136483 	 0.700912 
0.030300 	 0.136551 	 0.696269 
0.030400 	 0.136621 	 0.708252 
0.030500 	 0.136692 	 0.706923 
0.030600 	 0.136761 	 0.696956 
0.030700 	 0.136830 	 0.688963 
0.030800 	 0.136899 	 0.702012 
0.030900 	 0.136968 	 0.700685 
0.031000 	 0.137039 	 0.705694 
0.031100 	 0.137109 	 0.695808 
0.031200 	 0.137180 	 0.714035 
0.031300 	 0.137250 	 0.705548 
0.031400 	 0.137321 	 0.727889 
0.031500 	 0.137393 	 0.718789 
0.031600 	 0.137466 	 0.729343 
0.031700 	 0.137538 	 0.721056 
0.031800 	 0.137610 	 0.697362 
0.031900 	 0.137679 	 0.697424 
0.032000 	 0.137748 	 0.693020 
0.032100 	 0.137818 	 0.687124 
0.032200 	 0.137886 	 0.675222 
0.032300 	 0.137953 	 0.688017 
0.032400 	 0.138024 	 0.717016 
0.032500 	 0.138095 	 0.710974 
0.032600 	 0.138165 	 0.685889 
0.032700 	 0.138233 	 0.685135 
0.032800 	 0.138301 	 0.662988 
0.032900 	 0.138367 	 0.664331 
0.033000 	 0.138434 	 0.671479 
0.033100 	 0.138501 	 0.677081 
0.033200 	 0.138567 	 0.662604 
0.033300 	 0.138633 	 0.643901 
0.033400 	 0.138696 	 0.644596 
0.033500 	 0.138761 	 0.641768 
0.033600 	 0.138825 	 0.650898 
0.033700 	 0.138891 	 0.630429 
0.033800 	 0.138954 	 0.619702 
0.033900 	 0.139016 	 0.635941 
0.034000 	 0.139080 	 0.637168 
0.034100 	 0.139143 	 0.638313 
0.034200 	 0.139209 	 0.667715 
0.034300 	 0.139275 	 0.658540 
0.034400 	 0.139340 	 0.650889 
0.034500 	 0.139404 	 0.647914 
0.034600 	 0.139468 	 0.627886 
0.034700 	 0.139530 	 0.628531 
0.034800 	 0.139593 	 0.609652 
0.034900 	 0.139653 	 0.581729 
0.035000 	 0.139710 	 0.581653 
0.035100 	 0.139768 	 0.581612 
0.035200 	 0.139825 	 0.577338 
0.035300 	 0.139883 	 0.574642 
0.035400 	 0.139940 	 0.549113 
0.035500 	 0.139995 	 0.557581 
0.035600 	 0.140049 	 0.535583 
0.035700 	 0.140101 	 0.521124 
0.035800 	 0.140154 	 0.525353 
0.035900 	 0.140205 	 0.523734 
0.036000 	 0.140259 	 0.531295 
0.036100 	 0.140310 	 0.516103 
0.036200 	 0.140363 	 0.522490 
0.036300 	 0.140415 	 0.516245 
0.036400 	 0.140467 	 0.511679 
0.036500 	 0.140517 	 0.494241 
0.036600 	 0.140567 	 0.492587 
0.036700 	 0.140615 	 0.496279 
0.036800 	 0.140666 	 0.493289 
0.036900 	 0.140716 	 0.473846 
0.037000 	 0.140763 	 0.480587 
0.037100 	 0.140810 	 0.469255 
0.037200 	 0.140857 	 0.493564 
0.037300 	 0.140905 	 0.466720 
0.037400 	 0.140950 	 0.457533 
0.037500 	 0.140995 	 0.454166 
0.037600 	 0.141040 	 0.434528 
0.037700 	 0.141083 	 0.437208 
0.037800 	 0.141126 	 0.437971 
0.037900 	 0.141170 	 0.418543 
0.038000 	 0.141212 	 0.421844 
0.038100 	 0.141256 	 0.453731 
0.038200 	 0.141300 	 0.451397 
0.038300 	 0.141345 	 0.450040 
0.038400 	 0.141390 	 0.447392 
0.038500 	 0.141436 	 0.456046 
0.038600 	 0.141481 	 0.460404 
0.038700 	 0.141526 	 0.453814 
0.038800 	 0.141571 	 0.448439 
0.038900 	 0.141614 	 0.442557 
0.039000 	 0.141659 	 0.444242 
0.039100 	 0.141704 	 0.446744 
0.039200 	 0.141748 	 0.417257 
0.039300 	 0.141788 	 0.396434 
0.039400 	 0.141827 	 0.406592 
0.039500 	 0.141866 	 0.389677 
0.039600 	 0.141905 	 0.397437 
0.039700 	 0.141946 	 0.407501 
0.039800 	 0.141985 	 0.392102 
0.039900 	 0.142023 	 0.395716 
0.040000 	 0.142063 	 0.392429 
0.040100 	 0.142101 	 0.376430 
0.040200 	 0.142140 	 0.385610 
0.040300 	 0.142178 	 0.369930 
0.040400 	 0.142217 	 0.383005 
0.040500 	 0.142256 	 0.394389 
0.040600 	 0.142295 	 0.377304 
0.040700 	 0.142333 	 0.380181 
0.040800 	 0.142371 	 0.399341 
0.040900 	 0.142412 	 0.413023 
0.041000 	 0.142453 	 0.398828 
0.041100 	 0.142493 	 0.380619 
0.041200 	 0.142530 	 0.355792 
0.041300 	 0.142567 	 0.367977 
0.041400 	 0.142603 	 0.359146 
0.041500 	 0.142640 	 0.371693 
0.041600 	 0.142675 	 0.344904 
0.041700 	 0.142708 	 0.293515 
0.041800 	 0.142737 	 0.280630 
0.041900 	 0.142765 	 0.266112 
0.042000 	 0.142791 	 0.273506 
0.042100 	 0.142817 	 0.270827 
0.042200 	 0.142843 	 0.266604 
0.042300 	 0.142870 	 0.279708 
0.042400 	 0.142897 	 0.251994 
0.042500 	 0.142922 	 0.260207 
0.042600 	 0.142948 	 0.255259 
0.042700 	 0.142973 	 0.251455 
0.042800 	 0.142999 	 0.242195 
0.042900 	 0.143022 	 0.237787 
0.043000 	 0.143047 	 0.246712 
0.043100 	 0.143072 	 0.237530 
0.043200 	 0.143097 	 0.247169 
0.043300 	 0.143122 	 0.263178 
0.043400 	 0.143146 	 0.223284 
0.043500 	 0.143169 	 0.242122 
0.043600 	 0.143191 	 0.219147 
0.043700 	 0.143215 	 0.231804 
0.043800 	 0.143239 	 0.237416 
0.043900 	 0.143261 	 0.239756 
0.044000 	 0.143287 	 0.256366 
0.044100 	 0.143311 	 0.243019 
0.044200 	 0.143334 	 0.221529 
0.044300 	 0.143356 	 0.203523 
0.044400 	 0.143378 	 0.201432 
0.044500 	 0.143398 	 0.206462 
0.044600 	 0.143419 	 0.167770 
0.044700 	 0.143436 	 0.148083 
0.044800 	 0.143451 	 0.126855 
0.044900 	 0.143462 	 0.106449 
0.045000 	 0.143472 	 0.097182 
0.045100 	 0.143480 	 0.094712 
0.045200 	 0.143491 	 0.096551 
0.045300 	 0.143500 	 0.076264 
0.045400 	 0.143507 	 0.059177 
0.045500 	 0.143510 	 0.054132 
0.045600 	 0.143515 	 0.049583 
0.045700 	 0.143518 	 0.023148 
0.045800 	 0.143521 	 0.024862 
0.045900 	 0.143523 	 0.022960 
0.046000 	 0.143524 	 0.026655 
0.046100 	 0.143529 	 0.037907 
0.046200 	 0.143532 	 0.016158 
0.046300 	 0.143533 	 0.005973 
0.046400 	 0.143534 	 0.009504 
0.046500 	 0.143533 	 -0.001326 
0.046600 	 0.143532 	 0.003031 
0.046700 	 0.143533 	 0.001012 
0.046800 	 0.143534 	 0.008153 
0.046900 	 0.143534 	 -0.006269 
0.047000 	 0.143534 	 -0.006970 
0.047100 	 0.143533 	 -0.023956 
0.047200 	 0.143533 	 -0.005905 
0.047300 	 0.143532 	 -0.018852 
0.047400 	 0.143530 	 -0.035842 
0.047500 	 0.143526 	 -0.040046 
0.047600 	 0.143523 	 -0.025277 
0.047700 	 0.143521 	 -0.011609 
0.047800 	 0.143519 	 -0.018869 
0.047900 	 0.143517 	 -0.027660 
0.048000 	 0.143511 	 -0.053790 
0.048100 	 0.143505 	 -0.057417 
0.048200 	 0.143500 	 -0.044762 
0.048300 	 0.143495 	 -0.063116 
0.048400 	 0.143491 	 -0.052724 
0.048500 	 0.143485 	 -0.062357 
0.048600 	 0.143477 	 -0.071598 
0.048700 	 0.143470 	 -0.077551 
0.048800 	 0.143464 	 -0.061835 
0.048900 	 0.143457 	 -0.074908 
0.049000 	 0.143449 	 -0.090708 
0.049100 	 0.143440 	 -0.087942 
0.049200 	 0.143431 	 -0.074077 
0.049300 	 0.143423 	 -0.094356 
0.049400 	 0.143413 	 -0.096007 
0.049500 	 0.143403 	 -0.110718 
0.049600 	 0.143391 	 -0.116277 
0.049700 	 0.143379 	 -0.107839 
0.049800 	 0.143366 	 -0.131889 
0.049900 	 0.143353 	 -0.138893 
0.050000 	 0.143339 	 -0.146079 
0.050100 	 0.143324 	 -0.140399 
0.050200 	 0.143310 	 -0.139405 
0.050300 	 0.143295 	 -0.141806 
0.050400 	 0.143280 	 -0.158426 
0.050500 	 0.143262 	 -0.180484 
0.050600 	 0.143245 	 -0.178973 
0.050700 	 0.143226 	 -0.190218 
0.050800 	 0.143206 	 -0.222418 
0.050900 	 0.143184 	 -0.217395 
0.051000 	 0.143163 	 -0.222561 
0.051100 	 0.143139 	 -0.248677 
0.051200 	 0.143114 	 -0.253619 
0.051300 	 0.143088 	 -0.256184 
0.051400 	 0.143062 	 -0.262797 
0.051500 	 0.143034 	 -0.267706 
0.051600 	 0.143008 	 -0.261617 
0.051700 	 0.142982 	 -0.263700 
0.051800 	 0.142956 	 -0.264212 
0.051900 	 0.142928 	 -0.285479 
0.052000 	 0.142898 	 -0.306434 
0.052100 	 0.142867 	 -0.322113 
0.052200 	 0.142836 	 -0.322483 
0.052300 	 0.142804 	 -0.307876 
0.052400 	 0.142775 	 -0.294408 
0.052500 	 0.142745 	 -0.305698 
0.052600 	 0.142714 	 -0.291475 
0.052700 	 0.142684 	 -0.301188 
0.052800 	 0.142655 	 -0.308683 
0.052900 	 0.142622 	 -0.332237 
0.053000 	 0.142589 	 -0.333480 
0.053100 	 0.142555 	 -0.356720 
0.053200 	 0.142521 	 -0.338775 
0.053300 	 0.142486 	 -0.345085 
0.053400 	 0.142453 	 -0.326543 
0.053500 	 0.142419 	 -0.333850 
0.053600 	 0.142384 	 -0.339528 
0.053700 	 0.142350 	 -0.347437 
0.053800 	 0.142316 	 -0.333166 
0.053900 	 0.142283 	 -0.319804 
0.054000 	 0.142252 	 -0.311393 
0.054100 	 0.142222 	 -0.292379 
0.054200 	 0.142192 	 -0.297599 
0.054300 	 0.142163 	 -0.271067 
0.054400 	 0.142137 	 -0.269864 
0.054500 	 0.142108 	 -0.283261 
0.054600 	 0.142078 	 -0.303750 
0.054700 	 0.142049 	 -0.286083 
0.054800 	 0.142020 	 -0.281944 
0.054900 	 0.141991 	 -0.300734 
0.055000 	 0.141961 	 -0.321276 
0.055100 	 0.141929 	 -0.331776 
0.055200 	 0.141895 	 -0.358543 
0.055300 	 0.141859 	 -0.339427 
0.055400 	 0.141824 	 -0.360807 
0.055500 	 0.141787 	 -0.385393 
0.055600 	 0.141749 	 -0.364833 
0.055700 	 0.141713 	 -0.358027 
0.055800 	 0.141677 	 -0.372597 
0.055900 	 0.141640 	 -0.367211 
0.056000 	 0.141602 	 -0.388979 
0.056100 	 0.141564 	 -0.380423 
0.056200 	 0.141526 	 -0.376412 
0.056300 	 0.141487 	 -0.386440 
0.056400 	 0.141447 	 -0.391060 
0.056500 	 0.141406 	 -0.420569 
0.056600 	 0.141363 	 -0.450315 
0.056700 	 0.141317 	 -0.468902 
0.056800 	 0.141271 	 -0.459959 
0.056900 	 0.141226 	 -0.470410 
0.057000 	 0.141178 	 -0.478641 
0.057100 	 0.141130 	 -0.471979 
0.057200 	 0.141081 	 -0.491482 
0.057300 	 0.141031 	 -0.498183 
0.057400 	 0.140981 	 -0.489952 
0.057500 	 0.140932 	 -0.474749 
0.057600 	 0.140885 	 -0.495521 
0.057700 	 0.140835 	 -0.502421 
0.057800 	 0.140785 	 -0.493626 
0.057900 	 0.140733 	 -0.515441 
0.058000 	 0.140682 	 -0.502783 
0.058100 	 0.140631 	 -0.505623 
0.058200 	 0.140579 	 -0.518690 
0.058300 	 0.140526 	 -0.539942 
0.058400 	 0.140470 	 -0.556788 
0.058500 	 0.140415 	 -0.557672 
0.058600 	 0.140358 	 -0.577529 
0.058700 	 0.140299 	 -0.600687 
0.058800 	 0.140238 	 -0.620004 
0.058900 	 0.140174 	 -0.638035 
0.059000 	 0.140110 	 -0.650589 
0.059100 	 0.140045 	 -0.643412 
0.059200 	 0.139980 	 -0.646272 
0.059300 	 0.139915 	 -0.644702 
0.059400 	 0.139850 	 -0.652695 
0.059500 	 0.139785 	 -0.651913 
0.059600 	 0.139719 	 -0.679947 
0.059700 	 0.139651 	 -0.664548 
0.059800 	 0.139585 	 -0.674540 
0.059900 	 0.139516 	 -0.679021 
0.060000 	 0.139449 	 -0.664782 
0.060100 	 0.139383 	 -0.674340 
0.060200 	 0.139316 	 -0.674696 
0.060300 	 0.139246 	 -0.703188 
0.060400 	 0.139176 	 -0.715186 
0.060500 	 0.139104 	 -0.725040 
0.060600 	 0.139032 	 -0.731486 
0.060700 	 0.138961 	 -0.710817 
0.060800 	 0.138888 	 -0.742103 
0.060900 	 0.138814 	 -0.724544 
0.061000 	 0.138741 	 -0.734867 
0.061100 	 0.138668 	 -0.748063 
0.061200 	 0.138593 	 -0.737650 
0.061300 	 0.138518 	 -0.755508 
0.061400 	 0.138442 	 -0.772821 
0.061500 	 0.138365 	 -0.769490 
0.061600 	 0.138289 	 -0.751163 
0.061700 	 0.138212 	 -0.763735 
0.061800 	 0.138136 	 -0.761150 
0.061900 	 0.138060 	 -0.771752 
0.062000 	 0.137984 	 -0.760543 
0.062100 	 0.137908 	 -0.759541 
0.062200 	 0.137832 	 -0.759880 
0.062300 	 0.137757 	 -0.766041 
0.062400 	 0.137679 	 -0.782441 
0.062500 	 0.137601 	 -0.801018 
0.062600 	 0.137520 	 -0.819740 
0.062700 	 0.137438 	 -0.818124 
0.062800 	 0.137355 	 -0.823056 
0.062900 	 0.137273 	 -0.805994 
0.063000 	 0.137193 	 -0.784361 
0.063100 	 0.137116 	 -0.765693 
0.063200 	 0.137039 	 -0.764763 
0.063300 	 0.136962 	 -0.788123 
0.063400 	 0.136883 	 -0.798830 
0.063500 	 0.136802 	 -0.808975 
0.063600 	 0.136719 	 -0.833235 
0.063700 	 0.136635 	 -0.856115 
0.063800 	 0.136550 	 -0.868320 
0.063900 	 0.136462 	 -0.868290 
0.064000 	 0.136374 	 -0.860460 
0.064100 	 0.136288 	 -0.852913 
0.064200 	 0.136202 	 -0.857403 
0.064300 	 0.136117 	 -0.860765 
0.064400 	 0.136031 	 -0.856743 
0.064500 	 0.135945 	 -0.862620 
0.064600 	 0.135859 	 -0.871501 
0.064700 	 0.135773 	 -0.856993 
0.064800 	 0.135687 	 -0.869315 
0.064900 	 0.135600 	 -0.861983 
0.065000 	 0.135514 	 -0.872559 
0.065100 	 0.135425 	 -0.883360 
0.065200 	 0.135336 	 -0.902086 
0.065300 	 0.135247 	 -0.897016 
0.065400 	 0.135158 	 -0.890025 
0.065500 	 0.135068 	 -0.891905 
0.065600 	 0.134978 	 -0.907153 
0.065700 	 0.134884 	 -0.937143 
0.065800 	 0.134790 	 -0.926816 
0.065900 	 0.134697 	 -0.936352 
0.066000 	 0.134603 	 -0.945051 
0.066100 	 0.134509 	 -0.958607 
0.066200 	 0.134413 	 -0.954934 
0.066300 	 0.134319 	 -0.950362 
0.066400 	 0.134226 	 -0.928253 
0.066500 	 0.134133 	 -0.917611 
0.066600 	 0.134040 	 -0.914634 
0.066700 	 0.133947 	 -0.929976 
0.066800 	 0.133853 	 -0.939595 
0.066900 	 0.133761 	 -0.917555 
0.067000 	 0.133670 	 -0.913023 
0.067100 	 0.133579 	 -0.932195 
0.067200 	 0.133485 	 -0.932556 
0.067300 	 0.133392 	 -0.922187 
0.067400 	 0.133300 	 -0.931424 
0.067500 	 0.133207 	 -0.918560 
0.067600 	 0.133114 	 -0.928019 
0.067700 	 0.133022 	 -0.909912 
0.067800 	 0.132930 	 -0.925317 
0.067900 	 0.132838 	 -0.924085 
0.068000 	 0.132744 	 -0.949429 
0.068100 	 0.132647 	 -0.971018 
0.068200 	 0.132551 	 -0.968986 
0.068300 	 0.132453 	 -0.977083 
0.068400 	 0.132355 	 -0.979084 
0.068500 	 0.132256 	 -0.999499 
0.068600 	 0.132156 	 -1.001259 
0.068700 	 0.132055 	 -1.011073 
