0.018300 	 0.130103 	 1.177732 
0.018400 	 0.130221 	 1.191482 
0.018500 	 0.130340 	 1.199939 
0.018600 	 0.130460 	 1.193715 
0.018700 	 0.130579 	 1.203560 
0.018800 	 0.130699 	 1.184082 
0.018900 	 0.130816 	 1.176082 
0.019000 	 0.130935 	 1.172330 
0.019100 	 0.131051 	 1.153413 
0.019200 	 0.131165 	 1.139373 
0.019300 	 0.131278 	 1.117607 
0.019400 	 0.131389 	 1.121529 
0.019500 	 0.131498 	 1.080561 
0.019600 	 0.131604 	 1.048935 
0.019700 	 0.131709 	 1.033068 
0.019800 	 0.131811 	 1.036985 
0.019900 	 0.131916 	 1.042902 
0.020000 	 0.132019 	 1.019678 
0.020100 	 0.132121 	 1.006541 
0.020200 	 0.132221 	 0.984157 
0.020300 	 0.132320 	 0.979095 
0.020400 	 0.132420 	 1.000768 
0.020500 	 0.132520 	 1.010079 
0.020600 	 0.132620 	 1.002075 
0.020700 	 0.132719 	 0.984899 
0.020800 	 0.132818 	 0.993287 
0.020900 	 0.132918 	 1.013528 
0.021000 	 0.133019 	 1.012769 
0.021100 	 0.133120 	 1.010318 
0.021200 	 0.133221 	 0.994052 
0.021300 	 0.133321 	 1.002583 
0.021400 	 0.133420 	 0.990814 
0.021500 	 0.133520 	 1.010298 
0.021600 	 0.133621 	 1.003796 
0.021700 	 0.133721 	 1.012980 
0.021800 	 0.133823 	 1.018947 
0.021900 	 0.133923 	 0.981117 
0.022000 	 0.134021 	 0.969323 
0.022100 	 0.134117 	 0.962295 
0.022200 	 0.134212 	 0.948950 
0.022300 	 0.134306 	 0.958180 
0.022400 	 0.134402 	 0.949842 
0.022500 	 0.134497 	 0.965266 
0.022600 	 0.134593 	 0.954319 
0.022700 	 0.134688 	 0.938587 
0.022800 	 0.134782 	 0.928685 
0.022900 	 0.134873 	 0.906476 
0.023000 	 0.134964 	 0.889687 
0.023100 	 0.135053 	 0.895936 
0.023200 	 0.135142 	 0.908998 
0.023300 	 0.135233 	 0.903849 
0.023400 	 0.135323 	 0.894563 
0.023500 	 0.135413 	 0.901141 
0.023600 	 0.135501 	 0.880528 
0.023700 	 0.135590 	 0.857254 
0.023800 	 0.135676 	 0.853363 
0.023900 	 0.135760 	 0.834603 
0.024000 	 0.135843 	 0.810501 
0.024100 	 0.135924 	 0.806470 
0.024200 	 0.136002 	 0.786079 
0.024300 	 0.136081 	 0.784821 
0.024400 	 0.136159 	 0.776476 
0.024500 	 0.136237 	 0.761994 
0.024600 	 0.136313 	 0.749997 
0.024700 	 0.136388 	 0.742253 
0.024800 	 0.136461 	 0.716555 
0.024900 	 0.136532 	 0.721817 
0.025000 	 0.136603 	 0.693952 
0.025100 	 0.136673 	 0.696856 
0.025200 	 0.136742 	 0.682161 
0.025300 	 0.136811 	 0.700357 
0.025400 	 0.136879 	 0.682307 
0.025500 	 0.136947 	 0.660863 
0.025600 	 0.137012 	 0.652333 
0.025700 	 0.137076 	 0.657519 
0.025800 	 0.137142 	 0.666479 
0.025900 	 0.137208 	 0.656200 
0.026000 	 0.137274 	 0.630647 
0.026100 	 0.137339 	 0.646943 
0.026200 	 0.137402 	 0.632514 
0.026300 	 0.137465 	 0.613409 
0.026400 	 0.137525 	 0.598079 
0.026500 	 0.137585 	 0.594966 
0.026600 	 0.137645 	 0.585241 
0.026700 	 0.137702 	 0.574408 
0.026800 	 0.137760 	 0.568946 
0.026900 	 0.137817 	 0.559328 
0.027000 	 0.137873 	 0.562569 
0.027100 	 0.137929 	 0.544690 
0.027200 	 0.137983 	 0.532837 
0.027300 	 0.138037 	 0.541017 
0.027400 	 0.138091 	 0.528922 
0.027500 	 0.138143 	 0.534253 
0.027600 	 0.138196 	 0.518936 
0.027700 	 0.138249 	 0.547904 
0.027800 	 0.138304 	 0.569515 
0.027900 	 0.138361 	 0.570183 
0.028000 	 0.138417 	 0.541184 
0.028100 	 0.138471 	 0.549802 
0.028200 	 0.138526 	 0.549892 
0.028300 	 0.138580 	 0.511610 
0.028400 	 0.138629 	 0.505587 
0.028500 	 0.138680 	 0.502875 
0.028600 	 0.138729 	 0.479332 
0.028700 	 0.138777 	 0.483885 
0.028800 	 0.138824 	 0.461074 
0.028900 	 0.138868 	 0.436235 
0.029000 	 0.138911 	 0.434563 
0.029100 	 0.138954 	 0.427946 
0.029200 	 0.138997 	 0.428962 
0.029300 	 0.139040 	 0.409418 
0.029400 	 0.139079 	 0.391032 
0.029500 	 0.139116 	 0.368315 
0.029600 	 0.139152 	 0.368637 
0.029700 	 0.139189 	 0.365837 
0.029800 	 0.139225 	 0.346724 
0.029900 	 0.139260 	 0.337377 
0.030000 	 0.139293 	 0.316955 
0.030100 	 0.139324 	 0.306561 
0.030200 	 0.139354 	 0.292753 
0.030300 	 0.139385 	 0.310391 
0.030400 	 0.139415 	 0.291364 
0.030500 	 0.139445 	 0.302466 
0.030600 	 0.139475 	 0.299722 
0.030700 	 0.139505 	 0.297911 
0.030800 	 0.139535 	 0.296610 
0.030900 	 0.139564 	 0.287444 
0.031000 	 0.139593 	 0.299061 
0.031100 	 0.139622 	 0.294282 
0.031200 	 0.139651 	 0.295066 
0.031300 	 0.139681 	 0.295500 
0.031400 	 0.139709 	 0.286019 
0.031500 	 0.139738 	 0.288762 
0.031600 	 0.139769 	 0.290519 
0.031700 	 0.139798 	 0.288071 
0.031800 	 0.139826 	 0.289436 
0.031900 	 0.139856 	 0.307460 
0.032000 	 0.139887 	 0.305634 
0.032100 	 0.139917 	 0.296814 
0.032200 	 0.139947 	 0.297389 
0.032300 	 0.139976 	 0.288260 
0.032400 	 0.140004 	 0.279517 
0.032500 	 0.140032 	 0.269201 
0.032600 	 0.140059 	 0.246019 
0.032700 	 0.140083 	 0.246174 
0.032800 	 0.140107 	 0.243767 
0.032900 	 0.140133 	 0.253735 
0.033000 	 0.140159 	 0.258474 
0.033100 	 0.140184 	 0.241960 
0.033200 	 0.140208 	 0.256846 
0.033300 	 0.140235 	 0.270177 
0.033400 	 0.140263 	 0.287656 
0.033500 	 0.140293 	 0.303006 
0.033600 	 0.140323 	 0.308104 
0.033700 	 0.140354 	 0.298141 
0.033800 	 0.140384 	 0.288757 
0.033900 	 0.140415 	 0.300128 
0.034000 	 0.140446 	 0.289953 
0.034100 	 0.140475 	 0.294114 
0.034200 	 0.140504 	 0.280467 
0.034300 	 0.140530 	 0.277710 
0.034400 	 0.140558 	 0.275962 
0.034500 	 0.140586 	 0.285148 
0.034600 	 0.140613 	 0.277347 
0.034700 	 0.140640 	 0.268714 
0.034800 	 0.140666 	 0.271332 
0.034900 	 0.140692 	 0.253335 
0.035000 	 0.140717 	 0.241125 
0.035100 	 0.140743 	 0.244898 
0.035200 	 0.140767 	 0.229004 
0.035300 	 0.140790 	 0.246637 
0.035400 	 0.140817 	 0.273622 
0.035500 	 0.140844 	 0.266887 
0.035600 	 0.140869 	 0.255636 
0.035700 	 0.140895 	 0.251672 
0.035800 	 0.140921 	 0.266935 
0.035900 	 0.140947 	 0.280367 
0.036000 	 0.140976 	 0.279176 
0.036100 	 0.141003 	 0.271373 
0.036200 	 0.141029 	 0.267418 
0.036300 	 0.141058 	 0.290127 
0.036400 	 0.141087 	 0.291764 
0.036500 	 0.141117 	 0.290994 
0.036600 	 0.141146 	 0.278100 
0.036700 	 0.141175 	 0.276852 
0.036800 	 0.141201 	 0.266582 
0.036900 	 0.141229 	 0.262081 
0.037000 	 0.141254 	 0.245587 
0.037100 	 0.141279 	 0.240968 
0.037200 	 0.141303 	 0.249021 
0.037300 	 0.141327 	 0.231314 
0.037400 	 0.141349 	 0.226140 
0.037500 	 0.141371 	 0.219658 
0.037600 	 0.141392 	 0.222665 
0.037700 	 0.141412 	 0.213791 
0.037800 	 0.141434 	 0.218879 
0.037900 	 0.141456 	 0.223500 
0.038000 	 0.141477 	 0.207991 
0.038100 	 0.141499 	 0.209122 
0.038200 	 0.141521 	 0.230120 
0.038300 	 0.141543 	 0.198060 
0.038400 	 0.141559 	 0.182399 
0.038500 	 0.141577 	 0.174436 
0.038600 	 0.141593 	 0.152424 
0.038700 	 0.141609 	 0.171941 
0.038800 	 0.141627 	 0.198082 
0.038900 	 0.141647 	 0.208114 
0.039000 	 0.141668 	 0.212302 
0.039100 	 0.141687 	 0.203537 
0.039200 	 0.141707 	 0.177193 
0.039300 	 0.141724 	 0.174346 
0.039400 	 0.141742 	 0.163457 
0.039500 	 0.141759 	 0.158942 
0.039600 	 0.141776 	 0.161584 
0.039700 	 0.141791 	 0.145835 
0.039800 	 0.141805 	 0.135327 
0.039900 	 0.141818 	 0.122282 
0.040000 	 0.141830 	 0.108651 
0.040100 	 0.141840 	 0.083157 
0.040200 	 0.141849 	 0.096404 
0.040300 	 0.141859 	 0.088110 
0.040400 	 0.141867 	 0.069004 
0.040500 	 0.141873 	 0.044156 
0.040600 	 0.141876 	 0.010943 
0.040700 	 0.141877 	 0.010721 
0.040800 	 0.141878 	 -0.007920 
0.040900 	 0.141877 	 -0.006230 
0.041000 	 0.141877 	 -0.002161 
0.041100 	 0.141876 	 -0.016123 
0.041200 	 0.141876 	 -0.013832 
0.041300 	 0.141875 	 -0.004645 
0.041400 	 0.141874 	 -0.022175 
0.041500 	 0.141873 	 -0.022761 
0.041600 	 0.141870 	 -0.042897 
0.041700 	 0.141864 	 -0.056768 
0.041800 	 0.141858 	 -0.074984 
0.041900 	 0.141850 	 -0.070243 
0.042000 	 0.141843 	 -0.086439 
0.042100 	 0.141834 	 -0.079048 
0.042200 	 0.141826 	 -0.090158 
0.042300 	 0.141817 	 -0.087197 
0.042400 	 0.141807 	 -0.083581 
0.042500 	 0.141797 	 -0.093696 
0.042600 	 0.141788 	 -0.108396 
0.042700 	 0.141778 	 -0.096983 
0.042800 	 0.141767 	 -0.106056 
0.042900 	 0.141756 	 -0.104594 
0.043000 	 0.141746 	 -0.104062 
0.043100 	 0.141737 	 -0.113858 
0.043200 	 0.141725 	 -0.117702 
0.043300 	 0.141713 	 -0.104562 
0.043400 	 0.141702 	 -0.127196 
0.043500 	 0.141689 	 -0.130123 
0.043600 	 0.141676 	 -0.133074 
0.043700 	 0.141664 	 -0.124189 
0.043800 	 0.141651 	 -0.130716 
0.043900 	 0.141638 	 -0.125516 
0.044000 	 0.141625 	 -0.129633 
0.044100 	 0.141612 	 -0.149446 
0.044200 	 0.141597 	 -0.148440 
0.044300 	 0.141580 	 -0.155191 
0.044400 	 0.141563 	 -0.178499 
0.044500 	 0.141545 	 -0.176371 
0.044600 	 0.141526 	 -0.189395 
0.044700 	 0.141506 	 -0.191593 
0.044800 	 0.141485 	 -0.222520 
0.044900 	 0.141461 	 -0.257053 
0.045000 	 0.141435 	 -0.256937 
0.045100 	 0.141409 	 -0.266168 
0.045200 	 0.141380 	 -0.270077 
0.045300 	 0.141352 	 -0.290688 
0.045400 	 0.141323 	 -0.283282 
0.045500 	 0.141295 	 -0.293858 
0.045600 	 0.141265 	 -0.289076 
0.045700 	 0.141235 	 -0.307057 
0.045800 	 0.141205 	 -0.311815 
0.045900 	 0.141173 	 -0.321127 
0.046000 	 0.141142 	 -0.331238 
0.046100 	 0.141108 	 -0.355968 
0.046200 	 0.141071 	 -0.365017 
0.046300 	 0.141037 	 -0.342457 
0.046400 	 0.141003 	 -0.332112 
0.046500 	 0.140969 	 -0.356012 
0.046600 	 0.140934 	 -0.344539 
0.046700 	 0.140900 	 -0.335502 
0.046800 	 0.140867 	 -0.335544 
0.046900 	 0.140834 	 -0.338182 
0.047000 	 0.140799 	 -0.350221 
0.047100 	 0.140762 	 -0.364248 
0.047200 	 0.140725 	 -0.381639 
0.047300 	 0.140686 	 -0.372664 
0.047400 	 0.140650 	 -0.365181 
0.047500 	 0.140612 	 -0.385193 
0.047600 	 0.140573 	 -0.402124 
0.047700 	 0.140531 	 -0.399698 
0.047800 	 0.140492 	 -0.390682 
0.047900 	 0.140451 	 -0.400503 
0.048000 	 0.140411 	 -0.412903 
0.048100 	 0.140370 	 -0.427753 
0.048200 	 0.140327 	 -0.439532 
0.048300 	 0.140283 	 -0.436216 
0.048400 	 0.140240 	 -0.434032 
0.048500 	 0.140197 	 -0.439513 
0.048600 	 0.140152 	 -0.472800 
0.048700 	 0.140106 	 -0.465976 
0.048800 	 0.140058 	 -0.489638 
0.048900 	 0.140010 	 -0.480686 
0.049000 	 0.139962 	 -0.495945 
0.049100 	 0.139912 	 -0.513059 
0.049200 	 0.139860 	 -0.518976 
0.049300 	 0.139807 	 -0.536067 
0.049400 	 0.139754 	 -0.542939 
0.049500 	 0.139699 	 -0.554748 
0.049600 	 0.139644 	 -0.561342 
0.049700 	 0.139589 	 -0.559575 
0.049800 	 0.139532 	 -0.564009 
0.049900 	 0.139475 	 -0.580349 
0.050000 	 0.139415 	 -0.604955 
0.050100 	 0.139355 	 -0.603596 
0.050200 	 0.139294 	 -0.601839 
0.050300 	 0.139231 	 -0.629865 
0.050400 	 0.139167 	 -0.667164 
0.050500 	 0.139100 	 -0.671715 
0.050600 	 0.139032 	 -0.660156 
0.050700 	 0.138967 	 -0.646743 
0.050800 	 0.138902 	 -0.649902 
0.050900 	 0.138836 	 -0.665025 
0.051000 	 0.138769 	 -0.677430 
0.051100 	 0.138703 	 -0.674906 
0.051200 	 0.138633 	 -0.702764 
0.051300 	 0.138562 	 -0.722110 
0.051400 	 0.138490 	 -0.721241 
0.051500 	 0.138417 	 -0.730426 
0.051600 	 0.138345 	 -0.707918 
0.051700 	 0.138274 	 -0.718605 
0.051800 	 0.138201 	 -0.737826 
0.051900 	 0.138127 	 -0.740032 
0.052000 	 0.138052 	 -0.744048 
0.052100 	 0.137978 	 -0.745693 
0.052200 	 0.137903 	 -0.757903 
0.052300 	 0.137826 	 -0.787710 
0.052400 	 0.137747 	 -0.780824 
0.052500 	 0.137668 	 -0.793775 
0.052600 	 0.137588 	 -0.788737 
0.052700 	 0.137510 	 -0.788973 
0.052800 	 0.137432 	 -0.790525 
0.052900 	 0.137352 	 -0.801894 
0.053000 	 0.137273 	 -0.784965 
0.053100 	 0.137193 	 -0.788405 
0.053200 	 0.137114 	 -0.804161 
0.053300 	 0.137032 	 -0.831701 
0.053400 	 0.136949 	 -0.846936 
0.053500 	 0.136864 	 -0.858191 
0.053600 	 0.136779 	 -0.854951 
0.053700 	 0.136693 	 -0.851035 
0.053800 	 0.136609 	 -0.853480 
0.053900 	 0.136524 	 -0.830963 
0.054000 	 0.136440 	 -0.833582 
0.054100 	 0.136358 	 -0.817620 
0.054200 	 0.136276 	 -0.802551 
0.054300 	 0.136196 	 -0.806564 
0.054400 	 0.136114 	 -0.806041 
0.054500 	 0.136031 	 -0.842360 
0.054600 	 0.135947 	 -0.820973 
0.054700 	 0.135864 	 -0.819270 
0.054800 	 0.135783 	 -0.813057 
0.054900 	 0.135702 	 -0.813526 
0.055000 	 0.135620 	 -0.824543 
0.055100 	 0.135536 	 -0.842054 
0.055200 	 0.135452 	 -0.865679 
0.055300 	 0.135365 	 -0.868213 
0.055400 	 0.135275 	 -0.913909 
0.055500 	 0.135183 	 -0.959032 
0.055600 	 0.135085 	 -0.998637 
0.055700 	 0.134986 	 -0.990148 
0.055800 	 0.134889 	 -0.979068 
0.055900 	 0.134791 	 -0.992088 
0.056000 	 0.134691 	 -1.000753 
0.056100 	 0.134591 	 -0.987026 
0.056200 	 0.134490 	 -1.026636 
0.056300 	 0.134388 	 -1.029300 
0.056400 	 0.134284 	 -1.041062 
0.056500 	 0.134179 	 -1.062247 
0.056600 	 0.134072 	 -1.068893 
0.056700 	 0.133966 	 -1.072368 
0.056800 	 0.133859 	 -1.085380 
0.056900 	 0.133750 	 -1.093349 
0.057000 	 0.133639 	 -1.112894 
0.057100 	 0.133527 	 -1.122100 
0.057200 	 0.133416 	 -1.103576 
0.057300 	 0.133305 	 -1.102238 
0.057400 	 0.133196 	 -1.087252 
0.057500 	 0.133087 	 -1.064701 
0.057600 	 0.132981 	 -1.064976 
0.057700 	 0.132874 	 -1.070611 
0.057800 	 0.132766 	 -1.086997 
0.057900 	 0.132657 	 -1.094993 
0.058000 	 0.132549 	 -1.095614 
0.058100 	 0.132439 	 -1.108457 
0.058200 	 0.132329 	 -1.102957 
0.058300 	 0.132219 	 -1.113007 
0.058400 	 0.132109 	 -1.098467 
0.058500 	 0.131998 	 -1.126442 
0.058600 	 0.131884 	 -1.139133 
0.058700 	 0.131770 	 -1.163506 
0.058800 	 0.131653 	 -1.182092 
0.058900 	 0.131533 	 -1.193972 
0.059000 	 0.131414 	 -1.191998 
0.059100 	 0.131296 	 -1.185239 
0.059200 	 0.131177 	 -1.182176 
0.059300 	 0.131059 	 -1.179930 
0.059400 	 0.130938 	 -1.211753 
0.059500 	 0.130818 	 -1.195055 
0.059600 	 0.130697 	 -1.201653 
0.059700 	 0.130578 	 -1.208502 
0.059800 	 0.130457 	 -1.227251 
0.059900 	 0.130336 	 -1.200325 
0.060000 	 0.130216 	 -1.210076 
0.060100 	 0.130096 	 -1.181477 
0.060200 	 0.129978 	 -1.193464 
0.060300 	 0.129857 	 -1.217174 
0.060400 	 0.129736 	 -1.218005 
0.060500 	 0.129612 	 -1.240432 
0.060600 	 0.129489 	 -1.231635 
0.060700 	 0.129366 	 -1.221997 
0.060800 	 0.129245 	 -1.225551 
0.060900 	 0.129122 	 -1.241062 
0.061000 	 0.128997 	 -1.254103 
0.061100 	 0.128873 	 -1.229522 
0.061200 	 0.128751 	 -1.213741 
0.061300 	 0.128628 	 -1.230382 
0.061400 	 0.128505 	 -1.216505 
0.061500 	 0.128382 	 -1.238747 
0.061600 	 0.128256 	 -1.268659 
0.061700 	 0.128130 	 -1.260913 
0.061800 	 0.128004 	 -1.261652 
0.061900 	 0.127879 	 -1.263289 
0.062000 	 0.127754 	 -1.246516 
0.062100 	 0.127629 	 -1.239032 
0.062200 	 0.127506 	 -1.242854 
0.062300 	 0.127382 	 -1.246559 
0.062400 	 0.127254 	 -1.282977 
0.062500 	 0.127127 	 -1.258508 
0.062600 	 0.127000 	 -1.278980 
0.062700 	 0.126873 	 -1.261205 
0.062800 	 0.126747 	 -1.270137 
0.062900 	 0.126620 	 -1.259352 
0.063000 	 0.126495 	 -1.250770 
0.063100 	 0.126369 	 -1.249009 
0.063200 	 0.126246 	 -1.215603 
0.063300 	 0.126125 	 -1.225587 
0.063400 	 0.126000 	 -1.245677 
0.063500 	 0.125875 	 -1.260713 
0.063600 	 0.125750 	 -1.251324 
0.063700 	 0.125626 	 -1.238598 
0.063800 	 0.125502 	 -1.248364 
0.063900 	 0.125377 	 -1.250543 
0.064000 	 0.125254 	 -1.235100 
0.064100 	 0.125130 	 -1.248081 
0.064200 	 0.125006 	 -1.248888 
0.064300 	 0.124881 	 -1.246598 
0.064400 	 0.124757 	 -1.249125 
0.064500 	 0.124631 	 -1.267257 
0.064600 	 0.124505 	 -1.263532 
0.064700 	 0.124376 	 -1.272063 
0.064800 	 0.124248 	 -1.266438 
0.064900 	 0.124120 	 -1.290200 
0.065000 	 0.123989 	 -1.314083 
0.065100 	 0.123858 	 -1.325821 
0.065200 	 0.123724 	 -1.320052 
0.065300 	 0.123593 	 -1.303782 
0.065400 	 0.123463 	 -1.301439 
0.065500 	 0.123333 	 -1.310304 
0.065600 	 0.123202 	 -1.316118 
0.065700 	 0.123071 	 -1.311105 
0.065800 	 0.122940 	 -1.293164 
0.065900 	 0.122812 	 -1.285719 
0.066000 	 0.122685 	 -1.273803 
0.066100 	 0.122556 	 -1.283989 
0.066200 	 0.122428 	 -1.283372 
0.066300 	 0.122299 	 -1.292409 
0.066400 	 0.122171 	 -1.282891 
0.066500 	 0.122041 	 -1.297790 
0.066600 	 0.121910 	 -1.311682 
0.066700 	 0.121779 	 -1.298199 
0.066800 	 0.121650 	 -1.276594 
0.066900 	 0.121522 	 -1.292667 
0.067000 	 0.121395 	 -1.271785 
0.067100 	 0.121266 	 -1.300808 
0.067200 	 0.121134 	 -1.321695 
0.067300 	 0.121002 	 -1.322396 
0.067400 	 0.120871 	 -1.325238 
0.067500 	 0.120736 	 -1.357704 
0.067600 	 0.120600 	 -1.342829 
0.067700 	 0.120465 	 -1.358504 
0.067800 	 0.120328 	 -1.371113 
0.067900 	 0.120189 	 -1.400023 
0.068000 	 0.120050 	 -1.394096 
0.068100 	 0.119909 	 -1.407715 
0.068200 	 0.119768 	 -1.424875 
0.068300 	 0.119624 	 -1.431871 
0.068400 	 0.119481 	 -1.433209 
0.068500 	 0.119338 	 -1.414137 
